timestamp,elapsed_time,pos_x,pos_y,pos_z,error_x,error_y,roll_ref_rad,pitch_ref_rad,roll_ref_deg,pitch_ref_deg,pid_x_p,pid_x_i,pid_x_d,pid_y_p,pid_y_i,pid_y_d,frame_number,marker_count,send_success,control_active,loop_time_ms
2025-09-26T19:27:25.045852,51.7672,-0.091652,0.284726,0.180410,0.091652,-0.284726,0.043417,-0.024465,2.488,-1.402,0.012740,0.010239,0.020438,0.039577,-0.037141,-0.026901,1676738,4,1,1,0.14
2025-09-26T19:27:25.056159,51.7775,-0.092438,0.283342,0.179025,0.092438,-0.283342,0.038738,-0.025229,2.220,-1.446,0.012849,0.010258,0.015631,0.039385,-0.037082,-0.027532,1676739,4,1,1,0.19
2025-09-26T19:27:25.066175,51.7875,-0.092748,0.281967,0.177152,0.092748,-0.281967,0.029458,-0.025726,1.688,-1.474,0.012892,0.010277,0.006289,0.039193,-0.037026,-0.027894,1676740,4,1,1,0.15
2025-09-26T19:27:25.076678,51.7980,-0.093846,0.280480,0.176189,0.093846,-0.280480,0.044622,-0.026804,2.557,-1.536,0.013045,0.010297,0.021280,0.038987,-0.036967,-0.028824,1676741,4,1,1,0.13
2025-09-26T19:27:25.086791,51.8081,-0.094006,0.279127,0.174415,0.094006,-0.279127,0.026620,-0.025454,1.525,-1.458,0.013067,0.010316,0.003237,0.038799,-0.036910,-0.027342,1676742,4,1,1,0.14
2025-09-26T19:27:25.097106,51.8184,-0.094632,0.277760,0.172943,0.094632,-0.277760,0.035885,-0.025307,2.056,-1.450,0.013154,0.010335,0.012396,0.038609,-0.036853,-0.027062,1676743,4,1,1,0.16
2025-09-26T19:27:25.107629,51.8289,-0.095237,0.276331,0.171626,0.095237,-0.276331,0.035320,-0.026093,2.024,-1.495,0.013238,0.010355,0.011727,0.038410,-0.036795,-0.027708,1676744,4,1,1,0.16
2025-09-26T19:27:25.117867,51.8392,-0.095836,0.274930,0.170209,0.095836,-0.274930,0.035698,-0.026585,2.045,-1.523,0.013321,0.010375,0.012002,0.038215,-0.036739,-0.028061,1676745,4,1,1,0.21
2025-09-26T19:27:25.128193,51.8495,-0.096501,0.273517,0.168963,0.096501,-0.273517,0.036892,-0.026461,2.114,-1.516,0.013414,0.010395,0.013084,0.038019,-0.036682,-0.027798,1676746,4,1,1,0.17
2025-09-26T19:27:25.138673,51.8600,-0.096906,0.272149,0.167495,0.096906,-0.272149,0.031744,-0.025360,1.819,-1.453,0.013470,0.010415,0.007858,0.037829,-0.036625,-0.026564,1676747,4,1,1,0.14
2025-09-26T19:27:25.149246,51.8705,-0.097461,0.270707,0.166225,0.097461,-0.270707,0.034704,-0.026780,1.988,-1.534,0.013547,0.010436,0.010721,0.037628,-0.036568,-0.027840,1676748,4,1,1,0.15
2025-09-26T19:27:25.159543,51.8808,-0.098013,0.269373,0.164833,0.098013,-0.269373,0.035001,-0.025444,2.005,-1.458,0.013624,0.010456,0.010921,0.037443,-0.036512,-0.026375,1676749,4,1,1,0.13
2025-09-26T19:27:25.169749,51.8910,-0.098299,0.267858,0.163550,0.098299,-0.267858,0.029861,-0.029569,1.711,-1.694,0.013664,0.010476,0.005722,0.037232,-0.036458,-0.030344,1676750,4,1,1,0.15
2025-09-26T19:27:25.183880,51.9052,-0.099261,0.265112,0.161117,0.099261,-0.265112,0.038216,-0.039241,2.190,-2.248,0.013797,0.010504,0.013914,0.036851,-0.036383,-0.039709,1676752,4,1,1,0.17
2025-09-26T19:27:25.194315,51.9156,-0.099384,0.263800,0.159346,0.099384,-0.263800,0.026726,-0.025261,1.531,-1.447,0.013814,0.010525,0.002387,0.036668,-0.036328,-0.025602,1676753,4,1,1,0.15
2025-09-26T19:27:25.204871,51.9262,-0.100011,0.262284,0.158637,0.100011,-0.262284,0.036594,-0.029168,2.097,-1.671,0.013901,0.010546,0.012146,0.036457,-0.036272,-0.029353,1676754,4,1,1,0.17
2025-09-26T19:27:25.214942,51.9362,-0.100013,0.260936,0.156717,0.100013,-0.260936,0.024513,-0.027307,1.404,-1.565,0.013902,0.010566,0.000045,0.036270,-0.036220,-0.027358,1676755,4,1,1,0.19
2025-09-26T19:27:25.225074,51.9464,-0.100552,0.259465,0.156025,0.100552,-0.259465,0.035370,-0.029624,2.027,-1.697,0.013977,0.010586,0.010807,0.036066,-0.036167,-0.029522,1676756,4,1,1,0.16
2025-09-26T19:27:25.235112,51.9564,-0.100425,0.258171,0.154232,0.100425,-0.258171,0.022000,-0.026482,1.261,-1.517,0.013959,0.010607,-0.002566,0.035886,-0.036115,-0.026253,1676757,4,1,1,0.14
2025-09-26T19:27:25.245122,51.9664,-0.100718,0.256751,0.153164,0.100718,-0.256751,0.030573,-0.029210,1.752,-1.674,0.014000,0.010627,0.005947,0.035688,-0.036064,-0.028834,1676758,4,1,1,0.10
2025-09-26T19:27:25.255626,51.9769,-0.100749,0.255413,0.151933,0.100749,-0.255413,0.025258,-0.026653,1.447,-1.527,0.014004,0.010648,0.000606,0.035502,-0.036010,-0.026145,1676759,4,1,1,0.17
2025-09-26T19:27:25.266174,51.9875,-0.101009,0.254037,0.150776,0.101009,-0.254037,0.029753,-0.027315,1.705,-1.565,0.014040,0.010669,0.005044,0.035311,-0.035957,-0.026669,1676760,4,1,1,0.19
2025-09-26T19:27:25.276680,51.9980,-0.101227,0.252747,0.149971,0.101227,-0.252747,0.028987,-0.025767,1.661,-1.476,0.014071,0.010690,0.004226,0.035132,-0.035904,-0.024995,1676761,4,1,1,0.17
2025-09-26T19:27:25.287019,52.0083,-0.101157,0.251264,0.148643,0.101157,-0.251264,0.023382,-0.030265,1.340,-1.734,0.014061,0.010711,-0.001390,0.034926,-0.035852,-0.029339,1676762,4,1,1,0.20
2025-09-26T19:27:25.297325,52.0186,-0.101421,0.249950,0.147794,0.101421,-0.249950,0.030038,-0.026947,1.721,-1.544,0.014098,0.010732,0.005208,0.034743,-0.035800,-0.025890,1676763,4,1,1,0.15
2025-09-26T19:27:25.307612,52.0289,-0.101130,0.248586,0.146615,0.101130,-0.248586,0.019035,-0.028217,1.091,-1.617,0.014057,0.010753,-0.005775,0.034553,-0.035749,-0.027022,1676764,4,1,1,0.14
2025-09-26T19:27:25.318079,52.0394,-0.101327,0.247326,0.145787,0.101327,-0.247326,0.028707,-0.025942,1.645,-1.486,0.014084,0.010774,0.003849,0.034378,-0.035697,-0.024623,1676765,4,1,1,0.16
2025-09-26T19:27:25.328412,52.0497,-0.100775,0.246136,0.144451,0.100775,-0.246136,0.013909,-0.024901,0.797,-1.427,0.014008,0.010795,-0.010894,0.034213,-0.035646,-0.023468,1676766,4,1,1,0.15
2025-09-26T19:27:25.338446,52.0597,-0.101133,0.244744,0.143968,0.101133,-0.244744,0.032147,-0.029796,1.842,-1.707,0.014058,0.010815,0.007274,0.034019,-0.035597,-0.028218,1676767,4,1,1,0.13
2025-09-26T19:27:25.348807,52.0701,-0.100554,0.243466,0.142621,0.100554,-0.243466,0.013195,-0.027331,0.756,-1.566,0.013977,0.010836,-0.011618,0.033842,-0.035548,-0.025625,1676768,4,1,1,0.31
2025-09-26T19:27:25.359209,52.0805,-0.100523,0.242170,0.141798,0.100523,-0.242170,0.024233,-0.026936,1.388,-1.543,0.013973,0.010857,-0.000596,0.033662,-0.035497,-0.025101,1676769,4,1,1,0.19
2025-09-26T19:27:25.369671,52.0910,-0.100392,0.240816,0.140970,0.100392,-0.240816,0.022297,-0.028269,1.278,-1.620,0.013955,0.010878,-0.002536,0.033473,-0.035446,-0.026296,1676770,4,1,1,0.14
2025-09-26T19:27:25.379723,52.1010,-0.100132,0.239661,0.140161,0.100132,-0.239661,0.019537,-0.025536,1.119,-1.463,0.013918,0.010898,-0.005280,0.033313,-0.035398,-0.023452,1676771,4,1,1,0.15
2025-09-26T19:27:25.389751,52.1111,-0.100040,0.238545,0.139527,0.100040,-0.238545,0.022947,-0.024886,1.315,-1.426,0.013906,0.010918,-0.001876,0.033158,-0.035350,-0.022694,1676772,4,1,1,0.14
2025-09-26T19:27:25.400200,52.1215,-0.099819,0.237256,0.138739,0.099819,-0.237256,0.020475,-0.027651,1.173,-1.584,0.013875,0.010939,-0.004339,0.032979,-0.035301,-0.025329,1676773,4,1,1,0.21
2025-09-26T19:27:25.410727,52.1320,-0.099583,0.236036,0.137946,0.099583,-0.236036,0.020209,-0.026137,1.158,-1.498,0.013842,0.010960,-0.004593,0.032809,-0.035251,-0.023695,1676774,4,1,1,0.22
2025-09-26T19:27:25.421256,52.1426,-0.099244,0.234915,0.137304,0.099244,-0.234915,0.018249,-0.024131,1.046,-1.383,0.013795,0.010981,-0.006527,0.032653,-0.035201,-0.021583,1676775,4,1,1,0.17
2025-09-26T19:27:25.431822,52.1531,-0.099013,0.233703,0.136658,0.099013,-0.233703,0.020261,-0.026268,1.161,-1.505,0.013763,0.011002,-0.004504,0.032485,-0.035152,-0.023600,1676776,4,1,1,0.25
2025-09-26T19:27:25.442210,52.1635,-0.098370,0.232658,0.135481,0.098370,-0.232658,0.012175,-0.023119,0.698,-1.325,0.013673,0.011022,-0.012520,0.032340,-0.035104,-0.020355,1676777,4,1,1,0.17
2025-09-26T19:27:25.452317,52.1736,-0.097815,0.230304,0.134479,0.097815,-0.230304,0.013496,-0.050336,0.773,-2.884,0.013596,0.011042,-0.011143,0.032012,-0.035057,-0.047291,1676779,4,1,1,0.12
2025-09-26T19:27:25.462673,52.1840,-0.097456,0.229213,0.133747,0.097456,-0.229213,0.017531,-0.024655,1.004,-1.413,0.013546,0.011062,-0.007078,0.031861,-0.035009,-0.021506,1676780,4,1,1,0.13
2025-09-26T19:27:25.472929,52.1942,-0.096984,0.228110,0.133285,0.096984,-0.228110,0.015177,-0.025176,0.870,-1.442,0.013481,0.011082,-0.009386,0.031707,-0.034963,-0.021921,1676781,4,1,1,0.12
2025-09-26T19:27:25.483462,52.2048,-0.096680,0.227072,0.132711,0.096680,-0.227072,0.018644,-0.023477,1.068,-1.345,0.013438,0.011103,-0.005897,0.031563,-0.034915,-0.020125,1676782,4,1,1,0.13
2025-09-26T19:27:25.493894,52.2152,-0.096155,0.225958,0.132350,0.096155,-0.225958,0.014196,-0.025301,0.813,-1.450,0.013366,0.011123,-0.010292,0.031408,-0.034868,-0.021841,1676783,4,1,1,0.16
2025-09-26T19:27:25.504186,52.2255,-0.095872,0.224987,0.131975,0.095872,-0.224987,0.018878,-0.022772,1.082,-1.305,0.013326,0.011142,-0.005591,0.031273,-0.034821,-0.019223,1676784,4,1,1,0.16
2025-09-26T19:27:25.514162,52.2355,-0.095523,0.223928,0.131649,0.095523,-0.223928,0.017330,-0.025186,0.993,-1.443,0.013278,0.011162,-0.007109,0.031126,-0.034776,-0.021535,1676785,4,1,1,0.09
2025-09-26T19:27:25.524700,52.2460,-0.095064,0.222890,0.131364,0.095064,-0.222890,0.015494,-0.023884,0.888,-1.368,0.013214,0.011182,-0.008902,0.030982,-0.034730,-0.020136,1676786,4,1,1,0.12
2025-09-26T19:27:25.535200,52.2565,-0.094594,0.221871,0.131165,0.094594,-0.221871,0.015191,-0.023687,0.870,-1.357,0.013149,0.011201,-0.009159,0.030840,-0.034683,-0.019844,1676787,4,1,1,0.14
2025-09-26T19:27:25.545751,52.2670,-0.094104,0.220911,0.130896,0.094104,-0.220911,0.014824,-0.022519,0.849,-1.290,0.013080,0.011221,-0.009478,0.030707,-0.034637,-0.018589,1676788,4,1,1,0.16
2025-09-26T19:27:25.556357,52.2777,-0.093635,0.219926,0.130766,0.093635,-0.219926,0.015211,-0.023016,0.872,-1.319,0.013015,0.011241,-0.009046,0.030570,-0.034590,-0.018995,1676789,4,1,1,0.18
2025-09-26T19:27:25.566900,52.2882,-0.093051,0.218985,0.130589,0.093051,-0.218985,0.012853,-0.022379,0.736,-1.282,0.012934,0.011261,-0.011342,0.030439,-0.034544,-0.018273,1676790,4,1,1,0.22
2025-09-26T19:27:25.577242,52.2985,-0.092835,0.217962,0.130875,0.092835,-0.217962,0.019960,-0.024199,1.144,-1.386,0.012904,0.011280,-0.004224,0.030297,-0.034499,-0.019997,1676791,4,1,1,0.13
2025-09-26T19:27:25.587521,52.3088,-0.092224,0.217141,0.130552,0.092224,-0.217141,0.011925,-0.020673,0.683,-1.184,0.012819,0.011299,-0.012194,0.030183,-0.034454,-0.016402,1676792,4,1,1,0.20
2025-09-26T19:27:25.598024,52.3193,-0.091681,0.216154,0.130684,0.091681,-0.216154,0.013536,-0.023493,0.776,-1.346,0.012744,0.011318,-0.010526,0.030045,-0.034409,-0.019129,1676793,4,1,1,0.17
2025-09-26T19:27:25.608513,52.3298,-0.091201,0.215239,0.130581,0.091201,-0.215239,0.014701,-0.022193,0.842,-1.272,0.012677,0.011337,-0.009314,0.029918,-0.034363,-0.017748,1676794,4,1,1,0.14
2025-09-26T19:27:25.619087,52.3404,-0.090505,0.214380,0.130437,0.090505,-0.214380,0.010490,-0.021123,0.601,-1.210,0.012580,0.011356,-0.013447,0.029799,-0.034318,-0.016604,1676795,4,1,1,0.17
2025-09-26T19:27:25.629367,52.3507,-0.090308,0.213399,0.131015,0.090308,-0.213399,0.020034,-0.023995,1.148,-1.375,0.012553,0.011375,-0.003894,0.029662,-0.034274,-0.019383,1676796,4,1,1,0.12
2025-09-26T19:27:25.639532,52.3608,-0.089816,0.212531,0.131083,0.089816,-0.212531,0.013910,-0.022244,0.797,-1.274,0.012484,0.011393,-0.009968,0.029542,-0.034231,-0.017555,1676797,4,1,1,0.22
2025-09-26T19:27:25.650102,52.3714,-0.088925,0.211698,0.130825,0.088925,-0.211698,0.006509,-0.020902,0.373,-1.198,0.012361,0.011412,-0.017264,0.029426,-0.034187,-0.016142,1676798,4,1,1,0.26
2025-09-26T19:27:25.660476,52.3818,-0.088537,0.210727,0.131199,0.088537,-0.210727,0.016135,-0.023869,0.924,-1.368,0.012307,0.011430,-0.007602,0.029291,-0.034143,-0.019017,1676799,4,1,1,0.20
2025-09-26T19:27:25.670915,52.3922,-0.088178,0.210000,0.131481,0.088178,-0.210000,0.016711,-0.019108,0.957,-1.095,0.012257,0.011449,-0.006994,0.029190,-0.034099,-0.014199,1676800,4,1,1,0.19
2025-09-26T19:27:25.681509,52.4028,-0.087394,0.209048,0.131525,0.087394,-0.209048,0.008449,-0.023404,0.484,-1.341,0.012148,0.011467,-0.015166,0.029058,-0.034055,-0.018407,1676801,4,1,1,0.24
2025-09-26T19:27:25.692146,52.4134,-0.086815,0.208264,0.131698,0.086815,-0.208264,0.012328,-0.020268,0.706,-1.161,0.012067,0.011486,-0.011225,0.028949,-0.034011,-0.015206,1676803,4,1,1,0.36
2025-09-26T19:27:25.702497,52.4238,-0.085848,0.206668,0.132503,0.085848,-0.206668,0.004780,-0.036010,0.274,-2.063,0.011933,0.011504,-0.018657,0.028727,-0.033967,-0.030770,1676804,4,1,1,0.12
2025-09-26T19:27:25.712884,52.4342,-0.084888,0.205768,0.132371,0.084888,-0.205768,0.004499,-0.022966,0.258,-1.316,0.011799,0.011521,-0.018822,0.028602,-0.033924,-0.017643,1676805,4,1,1,0.11
2025-09-26T19:27:25.723221,52.4445,-0.084451,0.204948,0.132909,0.084451,-0.204948,0.014588,-0.021702,0.836,-1.243,0.011739,0.011539,-0.008690,0.028488,-0.033882,-0.016308,1676806,4,1,1,0.18
2025-09-26T19:27:25.733496,52.4548,-0.084039,0.204076,0.133432,0.084039,-0.204076,0.015081,-0.022770,0.864,-1.305,0.011681,0.011556,-0.008156,0.028367,-0.033840,-0.017297,1676807,4,1,1,0.17
2025-09-26T19:27:25.743827,52.4651,-0.083239,0.203273,0.133595,0.083239,-0.203273,0.007334,-0.021390,0.420,-1.226,0.011570,0.011573,-0.015810,0.028255,-0.033798,-0.015847,1676808,4,1,1,0.17
2025-09-26T19:27:25.754433,52.4757,-0.082645,0.202433,0.133836,0.082645,-0.202433,0.011638,-0.021812,0.667,-1.250,0.011488,0.011591,-0.011440,0.028138,-0.033756,-0.016195,1676809,4,1,1,0.20
2025-09-26T19:27:25.764766,52.4861,-0.082047,0.201633,0.134221,0.082047,-0.201633,0.011225,-0.021462,0.643,-1.230,0.011405,0.011608,-0.011788,0.028027,-0.033714,-0.015775,1676810,4,1,1,0.18
2025-09-26T19:27:25.774780,52.4961,-0.081395,0.200858,0.134595,0.081395,-0.200858,0.009707,-0.021479,0.556,-1.231,0.011314,0.011624,-0.013231,0.027919,-0.033673,-0.015725,1676811,4,1,1,0.14
2025-09-26T19:27:25.785078,52.5064,-0.080759,0.200066,0.134983,0.080759,-0.200066,0.010268,-0.021499,0.588,-1.232,0.011226,0.011641,-0.012599,0.027809,-0.033632,-0.015676,1676812,4,1,1,0.14
2025-09-26T19:27:25.795156,52.5165,-0.080090,0.199205,0.135524,0.080090,-0.199205,0.009210,-0.023395,0.528,-1.340,0.011133,0.011657,-0.013580,0.027689,-0.033592,-0.017492,1676813,4,1,1,0.17
2025-09-26T19:27:25.805563,52.5269,-0.079637,0.198457,0.136239,0.079637,-0.198457,0.013897,-0.020560,0.796,-1.178,0.011070,0.011673,-0.008846,0.027586,-0.033551,-0.014594,1676814,4,1,1,0.13
2025-09-26T19:27:25.816091,52.5374,-0.078540,0.197652,0.136287,0.078540,-0.197652,0.001304,-0.021685,0.075,-1.242,0.010917,0.011690,-0.021303,0.027474,-0.033509,-0.015649,1676815,4,1,1,0.15
2025-09-26T19:27:25.826237,52.5475,-0.078237,0.196830,0.137094,0.078237,-0.196830,0.016478,-0.022634,0.944,-1.297,0.010875,0.011706,-0.006102,0.027359,-0.033469,-0.016524,1676816,4,1,1,0.16
2025-09-26T19:27:25.836310,52.5576,-0.077440,0.196079,0.137352,0.077440,-0.196079,0.006335,-0.021407,0.363,-1.227,0.010764,0.011721,-0.016150,0.027255,-0.033430,-0.015232,1676817,4,1,1,0.17
2025-09-26T19:27:25.846865,52.5682,-0.076690,0.195265,0.137945,0.076690,-0.195265,0.007872,-0.022005,0.451,-1.261,0.010660,0.011737,-0.014525,0.027142,-0.033389,-0.015758,1676818,4,1,1,0.19
2025-09-26T19:27:25.857347,52.5786,-0.076074,0.194481,0.138484,0.076074,-0.194481,0.010385,-0.021513,0.595,-1.233,0.010574,0.011753,-0.011943,0.027033,-0.033348,-0.015198,1676819,4,1,1,0.15
2025-09-26T19:27:25.867741,52.5890,-0.075345,0.193571,0.139116,0.075345,-0.193571,0.007915,-0.024286,0.453,-1.391,0.010473,0.011769,-0.014328,0.026906,-0.033307,-0.017885,1676820,4,1,1,0.16
2025-09-26T19:27:25.878043,52.5993,-0.074932,0.192823,0.139987,0.074932,-0.192823,0.014034,-0.021253,0.804,-1.218,0.010416,0.011785,-0.008166,0.026802,-0.033268,-0.014788,1676821,4,1,1,0.14
2025-09-26T19:27:25.888182,52.6095,-0.074231,0.192034,0.140561,0.074231,-0.192034,0.007936,-0.022501,0.455,-1.289,0.010318,0.011800,-0.014182,0.026693,-0.033229,-0.015964,1676822,4,1,1,0.20
2025-09-26T19:27:25.898211,52.6195,-0.073235,0.191138,0.141054,0.073235,-0.191138,0.001847,-0.024740,0.106,-1.418,0.010180,0.011814,-0.020147,0.026568,-0.033190,-0.018118,1676823,4,1,1,0.14
2025-09-26T19:27:25.908810,52.6301,-0.072622,0.190384,0.141700,0.072622,-0.190384,0.010073,-0.021284,0.577,-1.219,0.010095,0.011830,-0.011851,0.026463,-0.033150,-0.014597,1676824,4,1,1,0.21
2025-09-26T19:27:25.919238,52.6405,-0.071876,0.189434,0.142435,0.071876,-0.189434,0.007307,-0.025260,0.419,-1.447,0.009991,0.011845,-0.014528,0.026331,-0.033111,-0.018480,1676825,4,1,1,0.14
2025-09-26T19:27:25.929779,52.6511,-0.071522,0.188629,0.143428,0.071522,-0.188629,0.014944,-0.022441,0.856,-1.286,0.009941,0.011860,-0.006857,0.026219,-0.033071,-0.015589,1676826,4,1,1,0.15
2025-09-26T19:27:25.940247,52.6615,-0.070546,0.187677,0.143962,0.070546,-0.187677,0.002604,-0.025537,0.149,-1.463,0.009806,0.011875,-0.019076,0.026087,-0.033032,-0.018593,1676827,4,1,1,0.18
2025-09-26T19:27:25.950602,52.6719,-0.069842,0.186773,0.144743,0.069842,-0.186773,0.007766,-0.024821,0.445,-1.422,0.009708,0.011889,-0.013831,0.025961,-0.032993,-0.017790,1676828,4,1,1,0.16
2025-09-26T19:27:25.961100,52.6824,-0.069462,0.185960,0.145787,0.069462,-0.185960,0.014177,-0.022895,0.812,-1.312,0.009655,0.011904,-0.007382,0.025848,-0.032954,-0.015789,1676829,4,1,1,0.16
2025-09-26T19:27:25.971728,52.6930,-0.068542,0.184908,0.146367,0.068542,-0.184908,0.003713,-0.027495,0.213,-1.575,0.009527,0.011918,-0.017733,0.025702,-0.032915,-0.020282,1676830,4,1,1,0.21
2025-09-26T19:27:25.982090,52.7034,-0.067915,0.184036,0.147110,0.067915,-0.184036,0.009067,-0.024385,0.519,-1.397,0.009440,0.011932,-0.012306,0.025581,-0.032876,-0.017089,1676831,4,1,1,0.16
2025-09-26T19:27:25.992238,52.7135,-0.067060,0.183085,0.147934,0.067060,-0.183085,0.004069,-0.026546,0.233,-1.521,0.009321,0.011946,-0.017198,0.025449,-0.032839,-0.019156,1676832,4,1,1,0.18
2025-09-26T19:27:26.002574,52.7239,-0.065784,0.181172,0.149761,0.065784,-0.181172,-0.003960,-0.045168,-0.227,-2.588,0.009144,0.011960,-0.025063,0.025183,-0.032802,-0.037550,1676834,4,1,1,0.12
2025-09-26T19:27:26.012864,52.7342,-0.065784,0.181172,0.149761,0.065784,-0.181172,0.021117,-0.007582,1.210,-0.434,0.009144,0.011973,0.000000,0.025183,-0.032765,-0.000000,1676835,4,1,1,0.35
2025-09-26T19:27:26.022766,52.7441,-0.064386,0.179012,0.151568,0.064386,-0.179012,-0.007242,-0.051383,-0.415,-2.944,0.008950,0.011986,-0.028178,0.024883,-0.032729,-0.043537,1676836,4,1,1,0.13
2025-09-26T19:27:26.033246,52.7545,-0.063768,0.177940,0.152409,0.063768,-0.177940,0.008857,-0.028814,0.507,-1.651,0.008864,0.011999,-0.012006,0.024734,-0.032692,-0.020856,1676837,4,1,1,0.11
2025-09-26T19:27:26.043823,52.7651,-0.063018,0.177023,0.153196,0.063018,-0.177023,0.006259,-0.025785,0.359,-1.477,0.008760,0.012012,-0.014513,0.024606,-0.032654,-0.017737,1676838,4,1,1,0.15
2025-09-26T19:27:26.054182,52.7755,-0.062316,0.175840,0.154150,0.062316,-0.175840,0.006832,-0.031519,0.391,-1.806,0.008662,0.012025,-0.013855,0.024442,-0.032618,-0.023343,1676839,4,1,1,0.17
2025-09-26T19:27:26.064691,52.7860,-0.061680,0.174758,0.155202,0.061680,-0.174758,0.008255,-0.029286,0.473,-1.678,0.008573,0.012038,-0.012357,0.024291,-0.032581,-0.020996,1676840,4,1,1,0.17
2025-09-26T19:27:26.075014,52.7963,-0.060918,0.173585,0.156033,0.060918,-0.173585,0.005522,-0.031526,0.316,-1.806,0.008468,0.012051,-0.014996,0.024128,-0.032545,-0.023109,1676841,4,1,1,0.14
2025-09-26T19:27:26.085439,52.8067,-0.060452,0.172429,0.157317,0.060452,-0.172429,0.011224,-0.031465,0.643,-1.803,0.008403,0.012063,-0.009242,0.023968,-0.032510,-0.022923,1676842,4,1,1,0.26
2025-09-26T19:27:26.095982,52.8173,-0.059584,0.171228,0.158009,0.059584,-0.171228,0.003504,-0.031969,0.201,-1.832,0.008282,0.012076,-0.016854,0.023801,-0.032474,-0.023296,1676843,4,1,1,0.30
2025-09-26T19:27:26.105985,52.8273,-0.058779,0.170025,0.158949,0.058779,-0.170025,0.004032,-0.033071,0.231,-1.895,0.008170,0.012088,-0.016226,0.023633,-0.032439,-0.024265,1676844,4,1,1,0.18
2025-09-26T19:27:26.116156,52.8375,-0.058338,0.168832,0.160279,0.058338,-0.168832,0.011373,-0.032848,0.652,-1.882,0.008109,0.012100,-0.008836,0.023468,-0.032405,-0.023911,1676845,4,1,1,0.18
2025-09-26T19:27:26.126664,52.8480,-0.057571,0.167521,0.160937,0.057571,-0.167521,0.005253,-0.034497,0.301,-1.977,0.008002,0.012112,-0.014861,0.023285,-0.032370,-0.025413,1676846,4,1,1,0.16
2025-09-26T19:27:26.136875,52.8582,-0.056845,0.166223,0.161953,0.056845,-0.166223,0.005465,-0.035246,0.313,-2.019,0.007901,0.012123,-0.014560,0.023105,-0.032336,-0.026015,1676847,4,1,1,0.19
2025-09-26T19:27:26.147436,52.8687,-0.056157,0.164792,0.163016,0.056157,-0.164792,0.006649,-0.037069,0.381,-2.124,0.007806,0.012135,-0.013292,0.022906,-0.032301,-0.027674,1676848,4,1,1,0.21
2025-09-26T19:27:26.157728,52.8790,-0.055488,0.163546,0.164033,0.055488,-0.163546,0.006633,-0.034162,0.380,-1.957,0.007713,0.012147,-0.013227,0.022733,-0.032267,-0.024627,1676849,4,1,1,0.17
2025-09-26T19:27:26.168240,52.8895,-0.054761,0.162113,0.165134,0.054761,-0.162113,0.005689,-0.037422,0.326,-2.144,0.007612,0.012158,-0.014081,0.022534,-0.032233,-0.027723,1676850,4,1,1,0.15
2025-09-26T19:27:26.178345,52.8996,-0.053968,0.160745,0.166095,0.053968,-0.160745,0.003680,-0.037479,0.211,-2.147,0.007502,0.012169,-0.015990,0.022344,-0.032201,-0.027622,1676851,4,1,1,0.14
2025-09-26T19:27:26.188997,52.9103,-0.053627,0.159324,0.167333,0.053627,-0.159324,0.013057,-0.037392,0.748,-2.142,0.007454,0.012180,-0.006578,0.022146,-0.032167,-0.027371,1676852,4,1,1,0.20
2025-09-26T19:27:26.199125,52.9204,-0.052635,0.157747,0.168188,0.052635,-0.157747,-0.000386,-0.041821,-0.022,-2.396,0.007316,0.012191,-0.019893,0.021927,-0.032135,-0.031613,1676853,4,1,1,0.16
2025-09-26T19:27:26.209716,52.9310,-0.052132,0.156342,0.169559,0.052132,-0.156342,0.009739,-0.037510,0.558,-2.149,0.007246,0.012202,-0.009710,0.021732,-0.032102,-0.027140,1676854,4,1,1,0.19
2025-09-26T19:27:26.220256,52.9416,-0.051189,0.154854,0.170339,0.051189,-0.154854,0.001088,-0.039324,0.062,-2.253,0.007115,0.012213,-0.018241,0.021525,-0.032069,-0.028779,1676855,4,1,1,0.18
2025-09-26T19:27:26.230752,52.9521,-0.050426,0.153204,0.171406,0.050426,-0.153204,0.004400,-0.042793,0.252,-2.452,0.007009,0.012224,-0.014833,0.021295,-0.032037,-0.032052,1676856,4,1,1,0.18
2025-09-26T19:27:26.241222,52.9625,-0.049815,0.151660,0.172511,0.049815,-0.151660,0.007315,-0.040891,0.419,-2.343,0.006924,0.012234,-0.011843,0.021081,-0.032005,-0.029967,1676857,4,1,1,0.13
2025-09-26T19:27:26.251336,52.9726,-0.049066,0.150153,0.173576,0.049066,-0.150153,0.003968,-0.041447,0.227,-2.375,0.006820,0.012244,-0.015096,0.020871,-0.031975,-0.030344,1676858,4,1,1,0.12
2025-09-26T19:27:26.261641,52.9829,-0.048345,0.148420,0.174678,0.048345,-0.148420,0.004698,-0.045671,0.269,-2.617,0.006720,0.012254,-0.014275,0.020630,-0.031944,-0.034357,1676859,4,1,1,0.13
2025-09-26T19:27:26.271945,52.9932,-0.047742,0.146795,0.176063,0.047742,-0.146795,0.006909,-0.043787,0.396,-2.509,0.006636,0.012264,-0.011991,0.020404,-0.031914,-0.032278,1676860,4,1,1,0.17
2025-09-26T19:27:26.282755,53.0041,-0.046922,0.145141,0.176911,0.046922,-0.145141,0.003025,-0.043522,0.173,-2.494,0.006522,0.012274,-0.015770,0.020175,-0.031883,-0.031813,1676862,4,1,1,0.37
