timestamp,elapsed_time,pos_x,pos_y,pos_z,error_x,error_y,roll_ref_rad,pitch_ref_rad,roll_ref_deg,pitch_ref_deg,pid_x_p,pid_x_i,pid_x_d,pid_y_p,pid_y_i,pid_y_d,frame_number,marker_count,send_success,control_active,loop_time_ms
2025-09-26T18:12:38.599433,36.4150,0.096989,0.057599,0.225889,-0.096989,-0.057599,0.045797,-0.047070,2.624,-2.697,-0.019592,0.003971,0.061418,0.011635,0.020371,-0.079076,1228247,4,1,1,0.10
2025-09-26T18:12:38.609696,36.4253,0.094360,0.054100,0.227708,-0.094360,-0.054100,0.048291,-0.053084,2.767,-3.041,-0.019061,0.003935,0.063416,0.010928,0.020392,-0.084403,1228248,4,1,1,0.17
2025-09-26T18:12:38.619744,36.4353,0.091583,0.050731,0.229478,-0.091583,-0.050731,0.053166,-0.051562,3.046,-2.954,-0.018500,0.003901,0.067765,0.010248,0.020410,-0.082220,1228249,4,1,1,0.14
2025-09-26T18:12:38.630130,36.4457,0.088917,0.047527,0.231310,-0.088917,-0.047527,0.049404,-0.046267,2.831,-2.651,-0.017961,0.003867,0.063498,0.009600,0.020429,-0.076296,1228250,4,1,1,0.19
2025-09-26T18:12:38.640515,36.4561,0.086191,0.044279,0.233071,-0.086191,-0.044279,0.050938,-0.047480,2.919,-2.720,-0.017411,0.003834,0.064515,0.008944,0.020446,-0.076870,1228251,4,1,1,0.18
2025-09-26T18:12:38.651020,36.4666,0.083349,0.040968,0.234697,-0.083349,-0.040968,0.053274,-0.048513,3.052,-2.780,-0.016837,0.003801,0.066309,0.008276,0.020462,-0.077250,1228252,4,1,1,0.15
2025-09-26T18:12:38.661322,36.4769,0.080636,0.037707,0.236400,-0.080636,-0.037707,0.052139,-0.049615,2.987,-2.843,-0.016288,0.003771,0.064657,0.007617,0.020476,-0.077708,1228253,4,1,1,0.12
2025-09-26T18:12:38.671893,36.4875,0.077974,0.034810,0.238254,-0.077974,-0.034810,0.050309,-0.040311,2.882,-2.310,-0.015751,0.003740,0.062319,0.007032,0.020490,-0.067832,1228254,4,1,1,0.19
2025-09-26T18:12:38.682107,36.4977,0.075259,0.031715,0.240083,-0.075259,-0.031715,0.053891,-0.047630,3.088,-2.729,-0.015202,0.003712,0.065382,0.006406,0.020502,-0.074538,1228255,4,1,1,0.19
2025-09-26T18:12:38.692682,36.5083,0.072372,0.028691,0.241637,-0.072372,-0.028691,0.056563,-0.044387,3.241,-2.543,-0.014619,0.003684,0.067498,0.005796,0.020513,-0.070695,1228256,4,1,1,0.24
2025-09-26T18:12:38.703033,36.5186,0.069528,0.025722,0.243274,-0.069528,-0.025722,0.056722,-0.044318,3.250,-2.539,-0.014045,0.003657,0.067109,0.005196,0.020523,-0.070037,1228257,4,1,1,0.16
2025-09-26T18:12:38.713637,36.5292,0.066802,0.022897,0.245020,-0.066802,-0.022897,0.053685,-0.040701,3.076,-2.332,-0.013494,0.003631,0.063548,0.004625,0.020532,-0.065857,1228258,4,1,1,0.22
2025-09-26T18:12:38.724037,36.5396,0.064006,0.019882,0.246600,-0.064006,-0.019882,0.056667,-0.046629,3.247,-2.672,-0.012929,0.003606,0.065990,0.004016,0.020539,-0.071184,1228259,4,1,1,0.20
2025-09-26T18:12:38.734460,36.5501,0.061218,0.017033,0.248265,-0.061218,-0.017033,0.057109,-0.043346,3.272,-2.484,-0.012366,0.003582,0.065893,0.003441,0.020546,-0.067333,1228260,4,1,1,0.21
2025-09-26T18:12:38.744937,36.5605,0.055987,0.011700,0.251936,-0.055987,-0.011700,0.087000,-0.087000,4.985,-4.985,-0.011309,0.003561,0.122140,0.002363,0.020550,-0.124524,1228262,4,1,1,0.15
2025-09-26T18:12:38.755361,36.5710,0.053348,0.009055,0.253544,-0.053348,-0.009055,0.055050,-0.040024,3.154,-2.293,-0.010776,0.003540,0.062287,0.001829,0.020554,-0.062407,1228263,4,1,1,0.15
2025-09-26T18:12:38.765656,36.5813,0.050534,0.006347,0.255010,-0.050534,-0.006347,0.060284,-0.042641,3.454,-2.443,-0.010208,0.003521,0.066971,0.001282,0.020556,-0.064480,1228264,4,1,1,0.11
2025-09-26T18:12:38.776287,36.5919,0.047758,0.003776,0.256542,-0.047758,-0.003776,0.058575,-0.038609,3.356,-2.212,-0.009647,0.003502,0.064720,0.000763,0.020558,-0.059930,1228265,4,1,1,0.19
2025-09-26T18:12:38.786482,36.6021,0.045220,0.001386,0.258318,-0.045220,-0.001386,0.055875,-0.037095,3.201,-2.125,-0.009134,0.003485,0.061524,0.000280,0.020558,-0.057933,1228266,4,1,1,0.24
2025-09-26T18:12:38.796987,36.6126,0.042562,-0.001055,0.259843,-0.042562,0.001055,0.056761,-0.036513,3.252,-2.092,-0.008598,0.003468,0.061890,-0.000213,0.020558,-0.056858,1228267,4,1,1,0.18
2025-09-26T18:12:38.807150,36.6228,0.039971,-0.003506,0.261411,-0.039971,0.003506,0.058149,-0.039501,3.332,-2.263,-0.008074,0.003453,0.062770,-0.000708,0.020557,-0.059349,1228268,4,1,1,0.18
2025-09-26T18:12:38.817582,36.6332,0.037517,-0.005867,0.262897,-0.037517,0.005867,0.054042,-0.036616,3.096,-2.098,-0.007579,0.003439,0.058181,-0.001185,0.020554,-0.055986,1228269,4,1,1,0.24
2025-09-26T18:12:38.828125,36.6437,0.034935,-0.008250,0.264490,-0.034935,0.008250,0.056524,-0.036633,3.239,-2.099,-0.007057,0.003425,0.060155,-0.001667,0.020551,-0.055518,1228270,4,1,1,0.24
2025-09-26T18:12:38.838441,36.6540,0.032333,-0.010648,0.265637,-0.032333,0.010648,0.058442,-0.038325,3.348,-2.196,-0.006531,0.003413,0.061560,-0.002151,0.020547,-0.056721,1228271,4,1,1,0.14
2025-09-26T18:12:38.848743,36.6643,0.029873,-0.012932,0.267162,-0.029873,0.012932,0.056216,-0.036716,3.221,-2.104,-0.006034,0.003402,0.058848,-0.002612,0.020542,-0.054646,1228272,4,1,1,0.16
2025-09-26T18:12:38.859326,36.6749,0.027442,-0.015077,0.268453,-0.027442,0.015077,0.054401,-0.032400,3.117,-1.856,-0.005543,0.003391,0.056553,-0.003046,0.020536,-0.049891,1228273,4,1,1,0.17
2025-09-26T18:12:38.869704,36.6853,0.024979,-0.017310,0.269788,-0.024979,0.017310,0.056587,-0.035799,3.242,-2.051,-0.005046,0.003381,0.058252,-0.003497,0.020530,-0.052831,1228274,4,1,1,0.15
2025-09-26T18:12:38.879845,36.6954,0.022642,-0.019477,0.271083,-0.022642,0.019477,0.055757,-0.036224,3.195,-2.075,-0.004574,0.003373,0.056957,-0.003934,0.020522,-0.052812,1228275,4,1,1,0.20
2025-09-26T18:12:38.890345,36.7059,0.020520,-0.021400,0.272521,-0.020520,0.021400,0.048923,-0.028861,2.803,-1.654,-0.004145,0.003365,0.049703,-0.004323,0.020514,-0.045052,1228276,4,1,1,0.19
2025-09-26T18:12:38.900985,36.7166,0.018243,-0.023513,0.273753,-0.018243,0.023513,0.052981,-0.033688,3.036,-1.930,-0.003685,0.003358,0.053308,-0.004750,0.020505,-0.049443,1228277,4,1,1,0.32
2025-09-26T18:12:38.911385,36.7270,0.016174,-0.025523,0.274995,-0.016174,0.025523,0.048334,-0.031545,2.769,-1.807,-0.003267,0.003351,0.048249,-0.005156,0.020495,-0.046884,1228278,4,1,1,0.17
2025-09-26T18:12:38.921711,36.7373,0.013789,-0.027592,0.275843,-0.013789,0.027592,0.057189,-0.034216,3.277,-1.960,-0.002785,0.003346,0.056628,-0.005574,0.020484,-0.049127,1228279,4,1,1,0.14
2025-09-26T18:12:38.931843,36.7474,0.011666,-0.029638,0.276892,-0.011666,0.029638,0.052823,-0.035467,3.027,-2.032,-0.002357,0.003342,0.051838,-0.005987,0.020473,-0.049953,1228280,4,1,1,0.20
2025-09-26T18:12:38.942183,36.7578,0.009581,-0.031557,0.277908,-0.009581,0.031557,0.050850,-0.031427,2.914,-1.801,-0.001935,0.003338,0.049447,-0.006375,0.020461,-0.045513,1228281,4,1,1,0.17
2025-09-26T18:12:38.952404,36.7680,0.007886,-0.033075,0.279187,-0.007886,0.033075,0.042519,-0.022744,2.436,-1.303,-0.001593,0.003335,0.040777,-0.006681,0.020449,-0.036511,1228282,4,1,1,0.16
2025-09-26T18:12:38.962779,36.7784,0.005919,-0.035175,0.280020,-0.005919,0.035175,0.048739,-0.036432,2.793,-2.087,-0.001196,0.003333,0.046601,-0.007105,0.020435,-0.049762,1228283,4,1,1,0.16
2025-09-26T18:12:38.973113,36.7887,0.003985,-0.037078,0.280779,-0.003985,0.037078,0.048676,-0.032463,2.789,-1.860,-0.000805,0.003331,0.046150,-0.007490,0.020421,-0.045394,1228284,4,1,1,0.18
2025-09-26T18:12:38.983162,36.7988,0.002199,-0.038803,0.281599,-0.002199,0.038803,0.046525,-0.029597,2.666,-1.696,-0.000444,0.003331,0.043638,-0.007838,0.020406,-0.042166,1228285,4,1,1,0.16
2025-09-26T18:12:38.993698,36.8093,0.000646,-0.040482,0.282504,-0.000646,0.040482,0.040024,-0.027583,2.293,-1.580,-0.000130,0.003330,0.036824,-0.008177,0.020391,-0.039797,1228286,4,1,1,0.32
2025-09-26T18:12:39.003992,36.8196,-0.001022,-0.042253,0.283245,0.001022,0.042253,0.042736,-0.029767,2.449,-1.706,0.000207,0.003331,0.039199,-0.008535,0.020375,-0.041607,1228287,4,1,1,0.15
2025-09-26T18:12:39.014432,36.8300,-0.002840,-0.044019,0.283645,0.002840,0.044019,0.046995,-0.030411,2.693,-1.742,0.000574,0.003332,0.043090,-0.008892,0.020358,-0.041877,1228288,4,1,1,0.21
2025-09-26T18:12:39.024804,36.8404,-0.004251,-0.045479,0.284320,0.004251,0.045479,0.037442,-0.023246,2.145,-1.332,0.000859,0.003333,0.033250,-0.009187,0.020340,-0.034400,1228289,4,1,1,0.14
2025-09-26T18:12:39.035238,36.8508,-0.007063,-0.048844,0.285222,0.007063,0.048844,0.070891,-0.068706,4.062,-3.937,0.001427,0.003336,0.066128,-0.009867,0.020321,-0.079161,1228291,4,1,1,0.11
2025-09-26T18:12:39.045617,36.8612,-0.008412,-0.050330,0.285547,0.008412,0.050330,0.037203,-0.025280,2.132,-1.448,0.001699,0.003339,0.032165,-0.010167,0.020302,-0.035415,1228292,4,1,1,0.18
2025-09-26T18:12:39.056037,36.8716,-0.009358,-0.051587,0.286283,0.009358,0.051587,0.027472,-0.019698,1.574,-1.129,0.001890,0.003343,0.022239,-0.010421,0.020282,-0.029559,1228293,4,1,1,0.13
2025-09-26T18:12:39.066542,36.8821,-0.010893,-0.053370,0.286155,0.010893,0.053370,0.041450,-0.032190,2.375,-1.844,0.002200,0.003347,0.035903,-0.010781,0.020261,-0.041671,1228294,4,1,1,0.11
2025-09-26T18:12:39.077045,36.8927,-0.011740,-0.054674,0.286539,0.011740,0.054674,0.025548,-0.021349,1.464,-1.223,0.002372,0.003352,0.019824,-0.011044,0.020240,-0.030544,1228295,4,1,1,0.11
2025-09-26T18:12:39.087636,36.9032,-0.012923,-0.056240,0.286601,0.012923,0.056240,0.033554,-0.027660,1.923,-1.585,0.002610,0.003357,0.027587,-0.011360,0.020218,-0.036517,1228296,4,1,1,0.15
2025-09-26T18:12:39.098243,36.9138,-0.013833,-0.057569,0.286659,0.013833,0.057569,0.027328,-0.022367,1.566,-1.282,0.002794,0.003362,0.021172,-0.011629,0.020195,-0.030933,1228297,4,1,1,0.19
2025-09-26T18:12:39.108399,36.9240,-0.014781,-0.058927,0.286675,0.014781,0.058927,0.029186,-0.024432,1.672,-1.400,0.002986,0.003368,0.022832,-0.011903,0.020173,-0.032702,1228298,4,1,1,0.13
2025-09-26T18:12:39.118632,36.9342,-0.015585,-0.060224,0.286688,0.015585,0.060224,0.025869,-0.023196,1.482,-1.329,0.003148,0.003374,0.019347,-0.012165,0.020150,-0.031181,1228299,4,1,1,0.13
2025-09-26T18:12:39.129224,36.9448,-0.016293,-0.061467,0.286644,0.016293,0.061467,0.023189,-0.021295,1.329,-1.220,0.003291,0.003380,0.016518,-0.012416,0.020126,-0.029005,1228300,4,1,1,0.18
2025-09-26T18:12:39.139736,36.9553,-0.016999,-0.062688,0.286536,0.016999,0.062688,0.023314,-0.021089,1.336,-1.208,0.003434,0.003387,0.016493,-0.012663,0.020102,-0.028528,1228301,4,1,1,0.17
2025-09-26T18:12:39.150201,36.9658,-0.017418,-0.063719,0.286468,0.017418,0.063719,0.016765,-0.017027,0.961,-0.976,0.003519,0.003393,0.009853,-0.012871,0.020077,-0.024233,1228302,4,1,1,0.16
2025-09-26T18:12:39.160210,36.9758,-0.018102,-0.065143,0.285998,0.018102,0.065143,0.023823,-0.028018,1.365,-1.605,0.003657,0.003400,0.016766,-0.013159,0.020053,-0.034913,1228303,4,1,1,0.14
2025-09-26T18:12:39.170760,36.9864,-0.018493,-0.066226,0.285797,0.018493,0.066226,0.016260,-0.018651,0.932,-1.069,0.003736,0.003407,0.009117,-0.013378,0.020027,-0.025301,1228304,4,1,1,0.16
2025-09-26T18:12:39.180803,36.9964,-0.019020,-0.067337,0.285376,0.019020,0.067337,0.020162,-0.020809,1.155,-1.192,0.003842,0.003414,0.012906,-0.013602,0.020002,-0.027209,1228305,4,1,1,0.15
2025-09-26T18:12:39.191350,37.0070,-0.019103,-0.068227,0.285080,0.019103,0.068227,0.009218,-0.014569,0.528,-0.835,0.003859,0.003422,0.001937,-0.013782,0.019976,-0.020763,1228306,4,1,1,0.16
2025-09-26T18:12:39.201529,37.0171,-0.019266,-0.069307,0.284685,0.019266,0.069307,0.011265,-0.020126,0.645,-1.153,0.003892,0.003429,0.003944,-0.014000,0.019950,-0.026076,1228307,4,1,1,0.15
2025-09-26T18:12:39.211888,37.0275,-0.019672,-0.070506,0.283950,0.019672,0.070506,0.017106,-0.022933,0.980,-1.314,0.003974,0.003437,0.009696,-0.014242,0.019923,-0.028613,1228308,4,1,1,0.20
2025-09-26T18:12:39.222162,37.0378,-0.019720,-0.071377,0.283384,0.019720,0.071377,0.008559,-0.015278,0.490,-0.875,0.003983,0.003444,0.001132,-0.014418,0.019895,-0.020755,1228309,4,1,1,0.16
2025-09-26T18:12:39.232618,37.0482,-0.019715,-0.072258,0.282956,0.019715,0.072258,0.007329,-0.015375,0.420,-0.881,0.003982,0.003452,-0.000105,-0.014596,0.019867,-0.020646,1228310,4,1,1,0.10
2025-09-26T18:12:39.243232,37.0588,-0.019782,-0.073436,0.282251,0.019782,0.073436,0.009020,-0.022483,0.517,-1.288,0.003996,0.003460,0.001565,-0.014834,0.019839,-0.027488,1228311,4,1,1,0.18
2025-09-26T18:12:39.253383,37.0690,-0.019504,-0.074161,0.281782,0.019504,0.074161,0.000684,-0.012680,0.039,-0.726,0.003940,0.003467,-0.006723,-0.014980,0.019811,-0.017510,1228312,4,1,1,0.15
2025-09-26T18:12:39.263426,37.0790,-0.019493,-0.075145,0.281095,0.019493,0.075145,0.007150,-0.019469,0.410,-1.116,0.003938,0.003474,-0.000262,-0.015179,0.019783,-0.024073,1228313,4,1,1,0.14
2025-09-26T18:12:39.273756,37.0894,-0.019151,-0.076128,0.280396,0.019151,0.076128,-0.000813,-0.019058,-0.047,-1.092,0.003868,0.003481,-0.008163,-0.015378,0.019754,-0.023434,1228314,4,1,1,0.14
2025-09-26T18:12:39.284108,37.0997,-0.018833,-0.076724,0.279916,0.018833,0.076724,-0.000255,-0.009902,-0.015,-0.567,0.003804,0.003489,-0.007548,-0.015498,0.019724,-0.014128,1228315,4,1,1,0.13
2025-09-26T18:12:39.294352,37.1100,-0.018432,-0.077575,0.279096,0.018432,0.077575,-0.002401,-0.016405,-0.138,-0.940,0.003723,0.003496,-0.009620,-0.015670,0.019695,-0.020430,1228316,4,1,1,0.12
2025-09-26T18:12:39.304482,37.1201,-0.018026,-0.078438,0.278534,0.018026,0.078438,-0.002716,-0.017179,-0.156,-0.984,0.003641,0.003502,-0.009859,-0.015845,0.019666,-0.021000,1228317,4,1,1,0.13
2025-09-26T18:12:39.314827,37.1304,-0.017494,-0.079226,0.277790,0.017494,0.079226,-0.005669,-0.015169,-0.325,-0.869,0.003534,0.003509,-0.012711,-0.016004,0.019635,-0.018801,1228318,4,1,1,0.17
2025-09-26T18:12:39.325115,37.1407,-0.016444,-0.080771,0.276127,0.016444,0.080771,-0.018146,-0.033505,-1.040,-1.920,0.003322,0.003515,-0.024983,-0.016316,0.019604,-0.036794,1228320,4,1,1,0.13
2025-09-26T18:12:39.335386,37.1510,-0.015757,-0.081500,0.275139,0.015757,0.081500,-0.009748,-0.014320,-0.559,-0.820,0.003183,0.003521,-0.016453,-0.016463,0.019573,-0.017430,1228321,4,1,1,0.11
2025-09-26T18:12:39.345642,37.1612,-0.015000,-0.082214,0.274327,0.015000,0.082214,-0.011601,-0.014177,-0.665,-0.812,0.003030,0.003527,-0.018158,-0.016607,0.019542,-0.017112,1228322,4,1,1,0.11
2025-09-26T18:12:39.355700,37.1713,-0.014319,-0.082986,0.273383,0.014319,0.082986,-0.010266,-0.016202,-0.588,-0.928,0.002892,0.003532,-0.016691,-0.016763,0.019511,-0.018951,1228323,4,1,1,0.15
2025-09-26T18:12:39.366188,37.1818,-0.013441,-0.083722,0.272391,0.013441,0.083722,-0.014338,-0.014695,-0.822,-0.842,0.002715,0.003538,-0.020591,-0.016912,0.019479,-0.017262,1228324,4,1,1,0.14
2025-09-26T18:12:39.376770,37.1924,-0.012756,-0.084372,0.271285,0.012756,0.084372,-0.009898,-0.012787,-0.567,-0.733,0.002577,0.003543,-0.016017,-0.017043,0.019446,-0.015190,1228325,4,1,1,0.19
2025-09-26T18:12:39.386733,37.2023,-0.011856,-0.084993,0.270257,0.011856,0.084993,-0.016105,-0.012967,-0.923,-0.743,0.002395,0.003547,-0.022047,-0.017169,0.019415,-0.015213,1228326,4,1,1,0.12
2025-09-26T18:12:39.397323,37.2129,-0.010985,-0.085772,0.269183,0.010985,0.085772,-0.014594,-0.016152,-0.836,-0.925,0.002219,0.003551,-0.020364,-0.017326,0.019381,-0.018207,1228327,4,1,1,0.18
2025-09-26T18:12:39.407618,37.2232,-0.010170,-0.086392,0.268085,0.010170,0.086392,-0.013785,-0.012868,-0.790,-0.737,0.002054,0.003555,-0.019394,-0.017451,0.019348,-0.014765,1228328,4,1,1,0.14
2025-09-26T18:12:39.418154,37.2338,-0.009110,-0.087026,0.266901,0.009110,0.087026,-0.019315,-0.013037,-1.107,-0.747,0.001840,0.003559,-0.024714,-0.017579,0.019314,-0.014772,1228329,4,1,1,0.13
2025-09-26T18:12:39.428515,37.2441,-0.008232,-0.087628,0.265623,0.008232,0.087628,-0.015786,-0.012835,-0.904,-0.735,0.001663,0.003562,-0.021010,-0.017701,0.019281,-0.014415,1228330,4,1,1,0.22
2025-09-26T18:12:39.438942,37.2545,-0.007304,-0.088285,0.264372,0.007304,0.088285,-0.016702,-0.013978,-0.957,-0.801,0.001476,0.003565,-0.021742,-0.017834,0.019246,-0.015391,1228331,4,1,1,0.15
2025-09-26T18:12:39.449024,37.2646,-0.006204,-0.088867,0.263083,0.006204,0.088867,-0.022077,-0.012964,-1.265,-0.743,0.001253,0.003567,-0.026897,-0.017951,0.019213,-0.014226,1228332,4,1,1,0.16
2025-09-26T18:12:39.459104,37.2747,-0.005227,-0.089435,0.261768,0.005227,0.089435,-0.019244,-0.012760,-1.103,-0.731,0.001056,0.003569,-0.023869,-0.018066,0.019180,-0.013874,1228333,4,1,1,0.17
2025-09-26T18:12:39.469642,37.2852,-0.004007,-0.089987,0.260467,0.004007,0.089987,-0.024170,-0.011943,-1.385,-0.684,0.000809,0.003570,-0.028550,-0.018177,0.019145,-0.012911,1228334,4,1,1,0.20
2025-09-26T18:12:39.480083,37.2957,-0.003099,-0.090492,0.259013,0.003099,0.090492,-0.017062,-0.011013,-0.978,-0.631,0.000626,0.003572,-0.021260,-0.018279,0.019110,-0.011843,1228335,4,1,1,0.13
2025-09-26T18:12:39.490118,37.3057,-0.001958,-0.091047,0.257666,0.001958,0.091047,-0.023962,-0.012888,-1.373,-0.738,0.000396,0.003572,-0.027930,-0.018391,0.019076,-0.013573,1228336,4,1,1,0.12
2025-09-26T18:12:39.500671,37.3163,-0.000935,-0.091639,0.256122,0.000935,0.091639,-0.020108,-0.013282,-1.152,-0.761,0.000189,0.003573,-0.023870,-0.018511,0.019040,-0.013811,1228337,4,1,1,0.13
2025-09-26T18:12:39.511209,37.3268,0.000149,-0.092280,0.254588,-0.000149,0.092280,-0.021763,-0.014620,-1.247,-0.838,-0.000030,0.003573,-0.025306,-0.018641,0.019004,-0.014984,1228338,4,1,1,0.13
2025-09-26T18:12:39.521801,37.3374,0.001313,-0.092535,0.253185,-0.001313,0.092535,-0.023860,-0.005657,-1.367,-0.324,-0.000265,0.003572,-0.027167,-0.018692,0.018968,-0.005933,1228339,4,1,1,0.18
2025-09-26T18:12:39.532271,37.3479,0.002487,-0.093069,0.251576,-0.002487,0.093069,-0.024384,-0.012358,-1.397,-0.708,-0.000502,0.003571,-0.027453,-0.018800,0.018932,-0.012490,1228340,4,1,1,0.13
2025-09-26T18:12:39.542484,37.3581,0.003640,-0.093500,0.250073,-0.003640,0.093500,-0.024897,-0.010366,-1.427,-0.594,-0.000735,0.003570,-0.027732,-0.018887,0.018897,-0.010376,1228341,4,1,1,0.12
2025-09-26T18:12:39.552555,37.3682,0.004741,-0.094007,0.248531,-0.004741,0.094007,-0.024370,-0.012534,-1.396,-0.718,-0.000958,0.003568,-0.026980,-0.018989,0.018862,-0.012407,1228342,4,1,1,0.14
2025-09-26T18:12:39.562637,37.3782,0.005966,-0.094418,0.246885,-0.005966,0.094418,-0.027481,-0.010264,-1.575,-0.588,-0.001205,0.003566,-0.029842,-0.019072,0.018826,-0.010018,1228343,4,1,1,0.14
2025-09-26T18:12:39.572680,37.3883,0.007052,-0.094795,0.245205,-0.007052,0.094795,-0.024475,-0.009591,-1.402,-0.549,-0.001425,0.003563,-0.026614,-0.019149,0.018791,-0.009233,1228344,4,1,1,0.14
2025-09-26T18:12:39.590754,37.4064,0.009385,-0.095608,0.241950,-0.009385,0.095608,-0.030275,-0.011728,-1.735,-0.672,-0.001896,0.003557,-0.031936,-0.019313,0.018728,-0.011142,1228346,4,1,1,0.24
2025-09-26T18:12:39.600873,37.4165,0.010621,-0.096073,0.240168,-0.010621,0.096073,-0.028429,-0.011924,-1.629,-0.683,-0.002145,0.003553,-0.029836,-0.019407,0.018691,-0.011209,1228347,4,1,1,0.17
2025-09-26T18:12:39.611319,37.4269,0.011908,-0.096382,0.238469,-0.011908,0.096382,-0.029348,-0.008144,-1.682,-0.467,-0.002405,0.003548,-0.030491,-0.019469,0.018654,-0.007329,1228348,4,1,1,0.23
2025-09-26T18:12:39.621743,37.4373,0.013045,-0.096740,0.236693,-0.013045,0.096740,-0.025870,-0.009369,-1.482,-0.537,-0.002635,0.003543,-0.026778,-0.019542,0.018617,-0.008445,1228349,4,1,1,0.22
2025-09-26T18:12:39.632139,37.4477,0.014200,-0.097069,0.235052,-0.014200,0.097069,-0.026599,-0.008792,-1.524,-0.504,-0.002868,0.003538,-0.027269,-0.019608,0.018580,-0.007764,1228350,4,1,1,0.19
2025-09-26T18:12:39.642686,37.4583,0.015366,-0.097365,0.233311,-0.015366,0.097365,-0.026788,-0.008034,-1.535,-0.460,-0.003104,0.003532,-0.027216,-0.019668,0.018542,-0.006908,1228351,4,1,1,0.19
2025-09-26T18:12:39.653064,37.4687,0.016555,-0.097648,0.231503,-0.016555,0.097648,-0.027952,-0.007907,-1.602,-0.453,-0.003344,0.003526,-0.028133,-0.019725,0.018504,-0.006686,1228352,4,1,1,0.17
2025-09-26T18:12:39.663413,37.4790,0.017775,-0.097914,0.229800,-0.017775,0.097914,-0.029152,-0.007645,-1.670,-0.438,-0.003590,0.003519,-0.029081,-0.019779,0.018467,-0.006334,1228353,4,1,1,0.20
2025-09-26T18:12:39.673562,37.4892,0.018867,-0.098207,0.228005,-0.018867,0.098207,-0.026740,-0.008515,-1.532,-0.488,-0.003811,0.003512,-0.026441,-0.019838,0.018430,-0.007107,1228354,4,1,1,0.19
2025-09-26T18:12:39.683646,37.4993,0.020118,-0.098492,0.226260,-0.020118,0.098492,-0.031118,-0.008466,-1.783,-0.485,-0.004064,0.003504,-0.030558,-0.019895,0.018393,-0.006963,1228355,4,1,1,0.20
2025-09-26T18:12:39.693957,37.5096,0.021270,-0.098733,0.224518,-0.021270,0.098733,-0.028106,-0.007295,-1.610,-0.418,-0.004297,0.003496,-0.027305,-0.019944,0.018355,-0.005706,1228356,4,1,1,0.13
2025-09-26T18:12:39.704077,37.5197,0.022399,-0.099001,0.222728,-0.022399,0.099001,-0.028629,-0.008234,-1.640,-0.472,-0.004525,0.003488,-0.027592,-0.019998,0.018318,-0.006554,1228357,4,1,1,0.20
2025-09-26T18:12:39.714434,37.5300,0.023550,-0.099242,0.220951,-0.023550,0.099242,-0.028471,-0.007448,-1.631,-0.427,-0.004757,0.003479,-0.027192,-0.020047,0.018280,-0.005681,1228358,4,1,1,0.14
2025-09-26T18:12:39.724969,37.5406,0.024689,-0.099351,0.219197,-0.024689,0.099351,-0.028055,-0.004368,-1.607,-0.250,-0.004987,0.003469,-0.026537,-0.020069,0.018241,-0.002541,1228360,4,1,1,0.11
2025-09-26T18:12:39.735767,37.5514,0.026907,-0.099842,0.215622,-0.026907,0.099842,-0.053625,-0.013409,-3.072,-0.768,-0.005435,0.003458,-0.051648,-0.020168,0.018202,-0.011443,1228361,4,1,1,0.35
2025-09-26T18:12:39.746052,37.5617,0.027947,-0.100018,0.213816,-0.027947,0.100018,-0.026664,-0.006182,-1.528,-0.354,-0.005645,0.003448,-0.024466,-0.020204,0.018163,-0.004141,1228362,4,1,1,0.17
2025-09-26T18:12:39.756282,37.5719,0.029087,-0.100159,0.212024,-0.029087,0.100159,-0.029836,-0.005480,-1.709,-0.314,-0.005876,0.003437,-0.027397,-0.020232,0.018126,-0.003374,1228363,4,1,1,0.16
2025-09-26T18:12:39.766300,37.5819,0.030068,-0.100328,0.210202,-0.030068,0.100328,-0.026663,-0.006323,-1.528,-0.362,-0.006074,0.003425,-0.024015,-0.020266,0.018088,-0.004145,1228364,4,1,1,0.14
2025-09-26T18:12:39.776406,37.5920,0.031135,-0.100504,0.208494,-0.031135,0.100504,-0.028921,-0.006558,-1.657,-0.376,-0.006289,0.003414,-0.026046,-0.020302,0.018051,-0.004307,1228365,4,1,1,0.16
2025-09-26T18:12:39.786731,37.6023,0.032120,-0.100580,0.206665,-0.032120,0.100580,-0.026485,-0.004100,-1.517,-0.235,-0.006488,0.003402,-0.023399,-0.020317,0.018012,-0.001795,1228366,4,1,1,0.14
2025-09-26T18:12:39.797224,37.6128,0.033163,-0.100669,0.204903,-0.033163,0.100669,-0.027774,-0.004456,-1.591,-0.255,-0.006699,0.003389,-0.024464,-0.020335,0.017973,-0.002094,1228367,4,1,1,0.13
2025-09-26T18:12:39.807394,37.6230,0.034214,-0.100824,0.203098,-0.034214,0.100824,-0.028966,-0.006191,-1.660,-0.355,-0.006911,0.003376,-0.025431,-0.020367,0.017935,-0.003760,1228368,4,1,1,0.14
2025-09-26T18:12:39.817625,37.6332,0.035158,-0.100956,0.201332,-0.035158,0.100956,-0.026398,-0.005664,-1.513,-0.325,-0.007102,0.003362,-0.022659,-0.020393,0.017897,-0.003168,1228369,4,1,1,0.12
2025-09-26T18:12:39.827973,37.6436,0.036039,-0.100935,0.199528,-0.036039,0.100935,-0.024983,-0.002022,-1.431,-0.116,-0.007280,0.003349,-0.021052,-0.020389,0.017859,0.000508,1228370,4,1,1,0.18
