timestamp,elapsed_time,pos_x,pos_y,pos_z,error_x,error_y,roll_ref_rad,pitch_ref_rad,roll_ref_deg,pitch_ref_deg,pid_x_p,pid_x_i,pid_x_d,pid_y_p,pid_y_i,pid_y_d,frame_number,marker_count,send_success,control_active,loop_time_ms
2025-09-19T18:50:34.859468,34.1174,0.055260,0.118192,0.473439,-0.055260,-0.118192,-0.001122,0.040601,-0.064,2.326,-0.016578,0.000000,0.015456,0.035458,0.000000,0.005144,1161087,4,1,1,0.18
2025-09-19T18:50:34.869850,34.1278,0.052115,0.119263,0.473542,-0.052115,-0.119263,-0.000523,0.040922,-0.030,2.345,-0.015634,0.000000,0.015112,0.035779,0.000000,0.005144,1161088,4,1,1,0.16
2025-09-19T18:50:34.879879,34.1378,0.048946,0.120331,0.473710,-0.048946,-0.120331,0.001094,0.041418,0.063,2.373,-0.014684,0.000000,0.015778,0.036099,0.000000,0.005319,1161089,4,1,1,0.15
2025-09-19T18:50:34.890432,34.1484,0.045808,0.121279,0.473824,-0.045808,-0.121279,0.001139,0.040882,0.065,2.342,-0.013742,0.000000,0.014882,0.036384,0.000000,0.004498,1161090,4,1,1,0.16
2025-09-19T18:50:34.900998,34.1589,0.042589,0.122295,0.473949,-0.042589,-0.122295,0.002507,0.041510,0.144,2.378,-0.012777,0.000000,0.015284,0.036688,0.000000,0.004822,1161091,4,1,1,0.19
2025-09-19T18:50:34.911399,34.1693,0.039539,0.123206,0.474094,-0.039539,-0.123206,0.002776,0.041336,0.159,2.368,-0.011862,0.000000,0.014637,0.036962,0.000000,0.004374,1161092,4,1,1,0.18
2025-09-19T18:50:34.921755,34.1797,0.036367,0.124065,0.474220,-0.036367,-0.124065,0.004457,0.041381,0.255,2.371,-0.010910,0.000000,0.015367,0.037220,0.000000,0.004161,1161093,4,1,1,0.21
2025-09-19T18:50:34.932223,34.1901,0.033267,0.124932,0.474360,-0.033267,-0.124932,0.004903,0.041639,0.281,2.386,-0.009980,0.000000,0.014883,0.037479,0.000000,0.004160,1161094,4,1,1,0.26
2025-09-19T18:50:34.942337,34.2003,0.030037,0.125810,0.474451,-0.030037,-0.125810,0.007042,0.042110,0.403,2.413,-0.009011,0.000000,0.016053,0.037743,0.000000,0.004366,1161095,4,1,1,0.32
2025-09-19T18:50:34.952320,34.2102,0.026957,0.126657,0.474552,-0.026957,-0.126657,0.007277,0.042219,0.417,2.419,-0.008087,0.000000,0.015364,0.037997,0.000000,0.004222,1161096,4,1,1,0.27
2025-09-19T18:50:34.962273,34.2202,0.023705,0.127380,0.474681,-0.023705,-0.127380,0.009081,0.041816,0.520,2.396,-0.007112,0.000000,0.016193,0.038214,0.000000,0.003602,1161097,4,1,1,0.19
2025-09-19T18:50:34.972684,34.2306,0.020636,0.128197,0.474772,-0.020636,-0.128197,0.008566,0.042385,0.491,2.428,-0.006191,0.000000,0.014757,0.038459,0.000000,0.003926,1161098,4,1,1,0.20
2025-09-19T18:50:34.983163,34.2411,0.017412,0.128953,0.474868,-0.017412,-0.128953,0.010145,0.042292,0.581,2.423,-0.005224,0.000000,0.015369,0.038686,0.000000,0.003606,1161099,4,1,1,0.19
2025-09-19T18:50:34.993522,34.2514,0.014315,0.129715,0.474964,-0.014315,-0.129715,0.010605,0.042581,0.608,2.440,-0.004294,0.000000,0.014900,0.038915,0.000000,0.003667,1161100,4,1,1,0.19
2025-09-19T18:50:35.003556,34.2615,0.011125,0.130322,0.475032,-0.011125,-0.130322,0.012541,0.042118,0.719,2.413,-0.003338,0.000000,0.015879,0.039097,0.000000,0.003022,1161101,4,1,1,0.15
2025-09-19T18:50:35.014186,34.2721,0.007984,0.130965,0.475146,-0.007984,-0.130965,0.012491,0.042335,0.716,2.426,-0.002395,0.000000,0.014886,0.039289,0.000000,0.003045,1161102,4,1,1,0.23
2025-09-19T18:50:35.024185,34.2821,0.004944,0.131649,0.475235,-0.004944,-0.131649,0.013635,0.042897,0.781,2.458,-0.001483,0.000000,0.015118,0.039495,0.000000,0.003402,1161103,4,1,1,0.17
2025-09-19T18:50:35.034467,34.2924,0.001757,0.132217,0.475348,-0.001757,-0.132217,0.014905,0.042417,0.854,2.430,-0.000527,0.000000,0.015432,0.039665,0.000000,0.002752,1161104,4,1,1,0.13
2025-09-19T18:50:35.045067,34.3030,-0.001334,0.132864,0.475414,0.001334,-0.132864,0.015053,0.042923,0.862,2.459,0.000400,0.000000,0.014653,0.039859,0.000000,0.003064,1161105,4,1,1,0.18
2025-09-19T18:50:35.055832,34.3138,-0.004519,0.133368,0.475538,0.004519,-0.133368,0.016507,0.042407,0.946,2.430,0.001356,0.000000,0.015151,0.040010,0.000000,0.002396,1161107,4,1,1,0.45
2025-09-19T18:50:35.065520,34.3234,-0.010797,0.134396,0.475685,0.010797,-0.134396,0.034586,0.045452,1.982,2.604,0.003239,0.000000,0.031347,0.040319,0.000000,0.005134,1161108,4,1,1,0.11
2025-09-19T18:50:35.076119,34.3340,-0.013891,0.134880,0.475797,0.013891,-0.134880,0.018817,0.042759,1.078,2.450,0.004167,0.000000,0.014649,0.040464,0.000000,0.002295,1161109,4,1,1,0.15
2025-09-19T18:50:35.086645,34.3446,-0.016981,0.135345,0.475830,0.016981,-0.135345,0.019789,0.042816,1.134,2.453,0.005094,0.000000,0.014695,0.040604,0.000000,0.002212,1161110,4,1,1,0.16
2025-09-19T18:50:35.097253,34.3552,-0.020184,0.135703,0.475972,0.020184,-0.135703,0.021219,0.042404,1.216,2.430,0.006055,0.000000,0.015164,0.040711,0.000000,0.001693,1161111,4,1,1,0.21
2025-09-19T18:50:35.107708,34.3656,-0.023252,0.136136,0.476014,0.023252,-0.136136,0.021570,0.042900,1.236,2.458,0.006976,0.000000,0.014594,0.040841,0.000000,0.002059,1161112,4,1,1,0.15
2025-09-19T18:50:35.118130,34.3761,-0.026453,0.136460,0.476148,0.026453,-0.136460,0.023339,0.042496,1.337,2.435,0.007936,0.000000,0.015403,0.040938,0.000000,0.001558,1161113,4,1,1,0.18
2025-09-19T18:50:35.128565,34.3865,-0.029489,0.136788,0.476183,0.029489,-0.136788,0.023413,0.042611,1.341,2.441,0.008847,0.000000,0.014567,0.041036,0.000000,0.001575,1161114,4,1,1,0.20
2025-09-19T18:50:35.138986,34.3969,-0.032646,0.137137,0.476313,0.032646,-0.137137,0.024859,0.042805,1.424,2.453,0.009794,0.000000,0.015065,0.041141,0.000000,0.001664,1161115,4,1,1,0.13
2025-09-19T18:50:35.149489,34.4074,-0.035782,0.137390,0.476423,0.035782,-0.137390,0.025697,0.042427,1.472,2.431,0.010735,0.000000,0.014962,0.041217,0.000000,0.001210,1161116,4,1,1,0.16
2025-09-19T18:50:35.159773,34.4177,-0.038893,0.137660,0.476461,0.038893,-0.137660,0.026758,0.042609,1.533,2.441,0.011668,0.000000,0.015090,0.041298,0.000000,0.001311,1161117,4,1,1,0.14
2025-09-19T18:50:35.170094,34.4280,-0.041981,0.137925,0.476621,0.041981,-0.137925,0.027648,0.042665,1.584,2.445,0.012594,0.000000,0.015054,0.041377,0.000000,0.001288,1161118,4,1,1,0.20
2025-09-19T18:50:35.180476,34.4384,-0.045074,0.138136,0.476675,0.045074,-0.138136,0.028377,0.042454,1.626,2.432,0.013522,0.000000,0.014855,0.041441,0.000000,0.001014,1161119,4,1,1,0.17
2025-09-19T18:50:35.190674,34.4486,-0.048171,0.138294,0.476806,0.048171,-0.138294,0.029793,0.042275,1.707,2.422,0.014451,0.000000,0.015342,0.041488,0.000000,0.000787,1161120,4,1,1,0.29
2025-09-19T18:50:35.200739,34.4587,-0.051256,0.138465,0.476881,0.051256,-0.138465,0.030574,0.042381,1.752,2.428,0.015377,0.000000,0.015197,0.041540,0.000000,0.000841,1161121,4,1,1,0.19
2025-09-19T18:50:35.211309,34.4692,-0.054285,0.138592,0.476989,0.054285,-0.138592,0.030638,0.042176,1.755,2.417,0.016285,0.000000,0.014352,0.041577,0.000000,0.000599,1161122,4,1,1,0.21
2025-09-19T18:50:35.221848,34.4798,-0.057407,0.138703,0.477077,0.057407,-0.138703,0.032000,0.042140,1.833,2.414,0.017222,0.000000,0.014778,0.041611,0.000000,0.000529,1161123,4,1,1,0.20
2025-09-19T18:50:35.232104,34.4900,-0.060432,0.138837,0.477148,0.060432,-0.138837,0.032858,0.042299,1.883,2.424,0.018130,0.000000,0.014728,0.041651,0.000000,0.000648,1161124,4,1,1,0.17
2025-09-19T18:50:35.242756,34.5007,-0.063487,0.138867,0.477256,0.063487,-0.138867,0.033467,0.041805,1.918,2.395,0.019046,0.000000,0.014421,0.041660,0.000000,0.000144,1161125,4,1,1,0.23
2025-09-19T18:50:35.253165,34.5111,-0.066608,0.138931,0.477335,0.066608,-0.138931,0.034996,0.041986,2.005,2.406,0.019983,0.000000,0.015013,0.041679,0.000000,0.000307,1161126,4,1,1,0.24
2025-09-19T18:50:35.263701,34.5216,-0.069605,0.138969,0.477444,0.069605,-0.138969,0.035078,0.041870,2.010,2.399,0.020881,0.000000,0.014197,0.041691,0.000000,0.000179,1161127,4,1,1,0.23
2025-09-19T18:50:35.273969,34.5319,-0.072646,0.138977,0.477485,0.072646,-0.138977,0.036446,0.041733,2.088,2.391,0.021794,0.000000,0.014652,0.041693,0.000000,0.000040,1161128,4,1,1,0.12
2025-09-19T18:50:35.284320,34.5422,-0.075821,0.138965,0.477627,0.075821,-0.138965,0.038155,0.041629,2.186,2.385,0.022746,0.000000,0.015409,0.041689,0.000000,-0.000060,1161129,4,1,1,0.17
2025-09-19T18:50:35.294875,34.5528,-0.078744,0.138998,0.477649,0.078744,-0.138998,0.037563,0.041857,2.152,2.398,0.023623,0.000000,0.013940,0.041699,0.000000,0.000157,1161130,4,1,1,0.25
2025-09-19T18:50:35.305247,34.5632,-0.081814,0.138905,0.477775,0.081814,-0.138905,0.039317,0.041226,2.253,2.362,0.024544,0.000000,0.014772,0.041672,0.000000,-0.000446,1161131,4,1,1,0.22
2025-09-19T18:50:35.315690,34.5736,-0.084938,0.138823,0.477785,0.084938,-0.138823,0.040420,0.041256,2.316,2.364,0.025481,0.000000,0.014939,0.041647,0.000000,-0.000391,1161132,4,1,1,0.21
2025-09-19T18:50:35.326096,34.5840,-0.090929,0.138677,0.477916,0.090929,-0.138677,0.055932,0.040903,3.205,2.344,0.027279,0.000000,0.028653,0.041603,0.000000,-0.000700,1161134,4,1,1,0.16
2025-09-19T18:50:35.336472,34.5944,-0.094029,0.138549,0.477933,0.094029,-0.138549,0.043215,0.040944,2.476,2.346,0.028209,0.000000,0.015006,0.041565,0.000000,-0.000621,1161135,4,1,1,0.20
2025-09-19T18:50:35.346912,34.6048,-0.096922,0.138374,0.478006,0.096922,-0.138374,0.042840,0.040683,2.455,2.331,0.029077,0.000000,0.013764,0.041512,0.000000,-0.000830,1161136,4,1,1,0.13
2025-09-19T18:50:35.357087,34.6150,-0.099969,0.138266,0.478019,0.099969,-0.138266,0.044951,0.040945,2.575,2.346,0.029991,0.000000,0.014960,0.041480,0.000000,-0.000535,1161137,4,1,1,0.13
2025-09-19T18:50:35.367534,34.6255,-0.103000,0.138050,0.478112,0.103000,-0.138050,0.045415,0.040384,2.602,2.314,0.030900,0.000000,0.014515,0.041415,0.000000,-0.001031,1161138,4,1,1,0.13
2025-09-19T18:50:35.377702,34.6356,-0.105918,0.137829,0.478104,0.105918,-0.137829,0.046176,0.040255,2.646,2.306,0.031775,0.000000,0.014400,0.041349,0.000000,-0.001094,1161139,4,1,1,0.16
2025-09-19T18:50:35.388245,34.6462,-0.108919,0.137663,0.478173,0.108919,-0.137663,0.046905,0.040513,2.687,2.321,0.032676,0.000000,0.014229,0.041299,0.000000,-0.000786,1161140,4,1,1,0.16
2025-09-19T18:50:35.398751,34.6567,-0.111969,0.137379,0.478190,0.111969,-0.137379,0.048118,0.039860,2.757,2.284,0.033591,0.000000,0.014527,0.041214,0.000000,-0.001354,1161141,4,1,1,0.17
2025-09-19T18:50:35.408779,34.6667,-0.114793,0.137122,0.478210,0.114793,-0.137122,0.048474,0.039863,2.777,2.284,0.034438,0.000000,0.014037,0.041137,0.000000,-0.001274,1161142,4,1,1,0.14
2025-09-19T18:50:35.419886,34.6778,-0.117751,0.136885,0.478243,0.117751,-0.136885,0.049009,0.039967,2.808,2.290,0.035325,0.000000,0.013684,0.041065,0.000000,-0.001098,1161143,4,1,1,0.48
2025-09-19T18:50:35.429762,34.6877,-0.120633,0.136570,0.478277,0.120633,-0.136570,0.050430,0.039416,2.889,2.258,0.036190,0.000000,0.014239,0.040971,0.000000,-0.001555,1161144,4,1,1,0.20
2025-09-19T18:50:35.440123,34.6980,-0.123523,0.136302,0.478222,0.123523,-0.136302,0.050942,0.039603,2.919,2.269,0.037057,0.000000,0.013885,0.040891,0.000000,-0.001288,1161145,4,1,1,0.15
2025-09-19T18:50:35.450279,34.7082,-0.126395,0.135983,0.478261,0.126395,-0.135983,0.052093,0.039219,2.985,2.247,0.037919,0.000000,0.014174,0.040795,0.000000,-0.001576,1161146,4,1,1,0.18
2025-09-19T18:50:35.460370,34.7183,-0.129291,0.135607,0.478305,0.129291,-0.135607,0.053157,0.038817,3.046,2.224,0.038787,0.000000,0.014370,0.040682,0.000000,-0.001866,1161147,4,1,1,0.19
2025-09-19T18:50:35.470912,34.7288,-0.132093,0.135305,0.478287,0.132093,-0.135305,0.052923,0.039159,3.032,2.244,0.039628,0.000000,0.013296,0.040592,0.000000,-0.001433,1161148,4,1,1,0.20
2025-09-19T18:50:35.481289,34.7392,-0.134890,0.134876,0.478316,0.134890,-0.134876,0.053930,0.038398,3.090,2.200,0.040467,0.000000,0.013463,0.040463,0.000000,-0.002065,1161149,4,1,1,0.18
2025-09-19T18:50:35.491656,34.7496,-0.137747,0.134558,0.478320,0.137747,-0.134558,0.055083,0.038838,3.156,2.225,0.041324,0.000000,0.013759,0.040368,0.000000,-0.001529,1161150,4,1,1,0.17
2025-09-19T18:50:35.501697,34.7596,-0.140474,0.134159,0.478318,0.140474,-0.134159,0.055704,0.038263,3.192,2.192,0.042142,0.000000,0.013562,0.040248,0.000000,-0.001985,1161151,4,1,1,0.16
2025-09-19T18:50:35.512159,34.7701,-0.143322,0.133735,0.478294,0.143322,-0.133735,0.056617,0.038093,3.244,2.183,0.042996,0.000000,0.013621,0.040121,0.000000,-0.002028,1161152,4,1,1,0.17
2025-09-19T18:50:35.522612,34.7805,-0.146082,0.133355,0.478335,0.146082,-0.133355,0.057179,0.038167,3.276,2.187,0.043825,0.000000,0.013354,0.040007,0.000000,-0.001839,1161153,4,1,1,0.30
2025-09-19T18:50:35.532951,34.7909,-0.148715,0.132912,0.478322,0.148715,-0.132912,0.057235,0.037748,3.279,2.163,0.044615,0.000000,0.012621,0.039873,0.000000,-0.002126,1161154,4,1,1,0.19
2025-09-19T18:50:35.543441,34.8014,-0.151588,0.132465,0.478293,0.151588,-0.132465,0.059162,0.037612,3.390,2.155,0.045477,0.000000,0.013685,0.039739,0.000000,-0.002128,1161155,4,1,1,0.18
2025-09-19T18:50:35.553793,34.8117,-0.154158,0.132012,0.478384,0.154158,-0.132012,0.058637,0.037420,3.360,2.144,0.046248,0.000000,0.012390,0.039604,0.000000,-0.002183,1161156,4,1,1,0.16
2025-09-19T18:50:35.564276,34.8222,-0.156927,0.131592,0.478299,0.156927,-0.131592,0.060350,0.037465,3.458,2.147,0.047078,0.000000,0.013272,0.039478,0.000000,-0.002013,1161157,4,1,1,0.22
2025-09-19T18:50:35.574818,34.8327,-0.159573,0.131043,0.478353,0.159573,-0.131043,0.060409,0.036709,3.461,2.103,0.047872,0.000000,0.012537,0.039313,0.000000,-0.002604,1161158,4,1,1,0.21
2025-09-19T18:50:35.585290,34.8432,-0.162230,0.130641,0.478377,0.162230,-0.130641,0.061327,0.037277,3.514,2.136,0.048669,0.000000,0.012658,0.039192,0.000000,-0.001916,1161159,4,1,1,0.18
2025-09-19T18:50:35.595571,34.8535,-0.164753,0.130097,0.478413,0.164753,-0.130097,0.061659,0.036392,3.533,2.085,0.049426,0.000000,0.012233,0.039029,0.000000,-0.002637,1161160,4,1,1,0.15
2025-09-19T18:50:35.606076,34.8640,-0.169899,0.129159,0.478411,0.169899,-0.129159,0.075453,0.034285,4.323,1.964,0.050970,0.000000,0.024484,0.038748,0.000000,-0.004462,1161162,4,1,1,0.15
2025-09-19T18:50:35.616557,34.8745,-0.172594,0.128625,0.478361,0.172594,-0.128625,0.064604,0.036046,3.702,2.065,0.051778,0.000000,0.012826,0.038587,0.000000,-0.002541,1161163,4,1,1,0.12
2025-09-19T18:50:35.626649,34.8846,-0.175041,0.128103,0.478421,0.175041,-0.128103,0.064662,0.035841,3.705,2.054,0.052512,0.000000,0.012150,0.038431,0.000000,-0.002590,1161164,4,1,1,0.14
2025-09-19T18:50:35.637141,34.8951,-0.177538,0.127621,0.478390,0.177538,-0.127621,0.065130,0.035994,3.732,2.062,0.053261,0.000000,0.011869,0.038286,0.000000,-0.002292,1161165,4,1,1,0.12
2025-09-19T18:50:35.647707,34.9056,-0.180118,0.127086,0.478385,0.180118,-0.127086,0.066262,0.035589,3.797,2.039,0.054035,0.000000,0.012227,0.038126,0.000000,-0.002537,1161166,4,1,1,0.13
2025-09-19T18:50:35.658265,34.9162,-0.182549,0.126551,0.478411,0.182549,-0.126551,0.066307,0.035426,3.799,2.030,0.054765,0.000000,0.011543,0.037965,0.000000,-0.002540,1161167,4,1,1,0.16
2025-09-19T18:50:35.668601,34.9265,-0.185056,0.126091,0.478386,0.185056,-0.126091,0.067725,0.035590,3.880,2.039,0.055517,0.000000,0.012208,0.037827,0.000000,-0.002238,1161168,4,1,1,0.22
2025-09-19T18:50:35.678697,34.9366,-0.187543,0.125480,0.478383,0.187543,-0.125480,0.068568,0.034618,3.929,1.983,0.056263,0.000000,0.012305,0.037644,0.000000,-0.003026,1161169,4,1,1,0.22
2025-09-19T18:50:35.688891,34.9468,-0.189915,0.125105,0.478389,0.189915,-0.125105,0.068508,0.035710,3.925,2.046,0.056974,0.000000,0.011534,0.037532,0.000000,-0.001822,1161170,4,1,1,0.13
2025-09-19T18:50:35.699189,34.9571,-0.192425,0.124507,0.478385,0.192425,-0.124507,0.069904,0.034452,4.005,1.974,0.057728,0.000000,0.012176,0.037352,0.000000,-0.002900,1161171,4,1,1,0.12
2025-09-19T18:50:35.709732,34.9677,-0.194841,0.124065,0.478409,0.194841,-0.124065,0.069940,0.035115,4.007,2.012,0.058452,0.000000,0.011488,0.037219,0.000000,-0.002105,1161172,4,1,1,0.15
2025-09-19T18:50:35.720125,34.9781,-0.197239,0.123627,0.478360,0.197239,-0.123627,0.070792,0.034967,4.056,2.003,0.059172,0.000000,0.011621,0.037088,0.000000,-0.002121,1161173,4,1,1,0.22
2025-09-19T18:50:35.730627,34.9886,-0.199792,0.123112,0.478407,0.199792,-0.123112,0.071993,0.034503,4.125,1.977,0.059937,0.000000,0.012055,0.036934,0.000000,-0.002431,1161174,4,1,1,0.14
2025-09-19T18:50:35.741114,34.9990,-0.202023,0.122740,0.478439,0.202023,-0.122740,0.071267,0.035042,4.083,2.008,0.060607,0.000000,0.010660,0.036822,0.000000,-0.001780,1161175,4,1,1,0.16
2025-09-19T18:50:35.751308,35.0092,-0.204590,0.122205,0.478447,0.204590,-0.122205,0.073976,0.034035,4.239,1.950,0.061377,0.000000,0.012600,0.036661,0.000000,-0.002626,1161176,4,1,1,0.16
2025-09-19T18:50:35.761482,35.0194,-0.206899,0.121849,0.478496,0.206899,-0.121849,0.073420,0.034807,4.207,1.994,0.062070,0.000000,0.011350,0.036555,0.000000,-0.001748,1161177,4,1,1,0.17
2025-09-19T18:50:35.771711,35.0296,-0.209343,0.121412,0.478488,0.209343,-0.121412,0.074769,0.034285,4.284,1.964,0.062803,0.000000,0.011966,0.036424,0.000000,-0.002139,1161178,4,1,1,0.18
2025-09-19T18:50:35.782230,35.0402,-0.211789,0.121019,0.478500,0.211789,-0.121019,0.075159,0.034438,4.306,1.973,0.063537,0.000000,0.011622,0.036306,0.000000,-0.001868,1161179,4,1,1,0.18
2025-09-19T18:50:35.792708,35.0506,-0.214052,0.120637,0.478587,0.214052,-0.120637,0.074972,0.034376,4.296,1.970,0.064216,0.000000,0.010756,0.036191,0.000000,-0.001815,1161180,4,1,1,0.14
2025-09-19T18:50:35.803099,35.0610,-0.216565,0.120266,0.478560,0.216565,-0.120266,0.077194,0.034272,4.423,1.964,0.064970,0.000000,0.012225,0.036080,0.000000,-0.001808,1161181,4,1,1,0.25
2025-09-19T18:50:35.813464,35.0714,-0.218802,0.119930,0.478678,0.218802,-0.119930,0.076354,0.034373,4.375,1.969,0.065641,0.000000,0.010713,0.035979,0.000000,-0.001607,1161182,4,1,1,0.17
2025-09-19T18:50:35.823523,35.0814,-0.221341,0.119602,0.478699,0.221341,-0.119602,0.078977,0.034256,4.525,1.963,0.066402,0.000000,0.012575,0.035881,0.000000,-0.001625,1161183,4,1,1,0.14
2025-09-19T18:50:35.834159,35.0921,-0.223587,0.119298,0.478740,0.223587,-0.119298,0.077689,0.034350,4.451,1.968,0.067076,0.000000,0.010613,0.035789,0.000000,-0.001439,1161184,4,1,1,0.19
2025-09-19T18:50:35.844668,35.1026,-0.226101,0.118981,0.478798,0.226101,-0.118981,0.079790,0.034186,4.572,1.959,0.067830,0.000000,0.011960,0.035694,0.000000,-0.001509,1161185,4,1,1,0.19
2025-09-19T18:50:35.854952,35.1129,-0.228467,0.118662,0.478860,0.228467,-0.118662,0.079978,0.034057,4.582,1.951,0.068540,0.000000,0.011437,0.035599,0.000000,-0.001541,1161186,4,1,1,0.13
2025-09-19T18:50:35.865324,35.1233,-0.230814,0.118476,0.478908,0.230814,-0.118476,0.080574,0.034645,4.617,1.985,0.069244,0.000000,0.011330,0.035543,0.000000,-0.000898,1161187,4,1,1,0.15
2025-09-19T18:50:35.875686,35.1336,-0.233245,0.118189,0.478964,0.233245,-0.118189,0.081742,0.034071,4.683,1.952,0.069974,0.000000,0.011768,0.035457,0.000000,-0.001386,1161188,4,1,1,0.18
2025-09-19T18:50:35.886091,35.1440,-0.237984,0.117813,0.479046,0.237984,-0.117813,0.087000,0.033531,4.985,1.921,0.071395,0.000000,0.022795,0.035344,0.000000,-0.001813,1161190,4,1,1,0.19
2025-09-19T18:50:35.903612,35.1615,-0.240353,0.117712,0.479143,0.240353,-0.117712,0.078852,0.035027,4.518,2.007,0.072106,0.000000,0.006746,0.035314,0.000000,-0.000287,1161191,4,1,1,0.15
2025-09-19T18:50:35.913974,35.1719,-0.242793,0.117509,0.479209,0.242793,-0.117509,0.084675,0.034269,4.851,1.963,0.072838,0.000000,0.011837,0.035253,0.000000,-0.000984,1161192,4,1,1,0.21
2025-09-19T18:50:35.924455,35.1824,-0.245157,0.117509,0.479269,0.245157,-0.117509,0.084779,0.035255,4.857,2.020,0.073547,0.000000,0.011232,0.035253,0.000000,0.000002,1161193,4,1,1,0.17
2025-09-19T18:50:35.935097,35.1930,-0.247588,0.117301,0.479311,0.247588,-0.117301,0.085803,0.034203,4.916,1.960,0.074276,0.000000,0.011527,0.035190,0.000000,-0.000988,1161194,4,1,1,0.28
2025-09-19T18:50:35.945473,35.2034,-0.249981,0.117362,0.479417,0.249981,-0.117362,0.086460,0.035501,4.954,2.034,0.074994,0.000000,0.011466,0.035209,0.000000,0.000293,1161195,4,1,1,0.21
2025-09-19T18:50:35.956423,35.2143,-0.252355,0.117245,0.479404,0.252355,-0.117245,0.086938,0.034619,4.981,1.984,0.075706,0.000000,0.011231,0.035173,0.000000,-0.000554,1161197,4,1,1,0.60
2025-09-19T18:50:35.966418,35.2243,-0.257230,0.117237,0.479614,0.257230,-0.117237,0.087000,0.035135,4.985,2.013,0.077169,0.000000,0.023304,0.035171,0.000000,-0.000036,1161198,4,1,1,0.12
2025-09-19T18:50:35.976627,35.2346,-0.259674,0.117369,0.479696,0.259674,-0.117369,0.087000,0.035866,4.985,2.055,0.077902,0.000000,0.012131,0.035211,0.000000,0.000655,1161199,4,1,1,0.26
2025-09-19T18:50:35.986768,35.2447,-0.262114,0.117336,0.479759,0.262114,-0.117336,0.087000,0.035037,4.985,2.007,0.078634,0.000000,0.011880,0.035201,0.000000,-0.000164,1161200,4,1,1,0.13
2025-09-19T18:50:35.996811,35.2547,-0.264637,0.117456,0.479815,0.264637,-0.117456,0.087000,0.035837,4.985,2.053,0.079391,0.000000,0.012554,0.035237,0.000000,0.000600,1161201,4,1,1,0.12
2025-09-19T18:50:36.007400,35.2653,-0.267115,0.117556,0.479911,0.267115,-0.117556,0.087000,0.035741,4.985,2.048,0.080135,0.000000,0.011710,0.035267,0.000000,0.000474,1161202,4,1,1,0.13
2025-09-19T18:50:36.018005,35.2759,-0.269569,0.117679,0.480047,0.269569,-0.117679,0.087000,0.035886,4.985,2.056,0.080871,0.000000,0.011632,0.035304,0.000000,0.000582,1161203,4,1,1,0.18
2025-09-19T18:50:36.028503,35.2864,-0.272111,0.117803,0.480089,0.272111,-0.117803,0.087000,0.035928,4.985,2.059,0.081633,0.000000,0.012068,0.035341,0.000000,0.000588,1161204,4,1,1,0.15
2025-09-19T18:50:36.038910,35.2968,-0.274667,0.117962,0.480118,0.274667,-0.117962,0.087000,0.036158,4.985,2.072,0.082400,0.000000,0.012333,0.035389,0.000000,0.000769,1161205,4,1,1,0.20
2025-09-19T18:50:36.049320,35.3072,-0.277206,0.118116,0.480270,0.277206,-0.118116,0.087000,0.036173,4.985,2.073,0.083162,0.000000,0.012209,0.035435,0.000000,0.000738,1161206,4,1,1,0.21
2025-09-19T18:50:36.059511,35.3174,-0.279752,0.118371,0.480331,0.279752,-0.118371,0.087000,0.036758,4.985,2.106,0.083926,0.000000,0.012437,0.035511,0.000000,0.001247,1161207,4,1,1,0.16
2025-09-19T18:50:36.070109,35.3280,-0.282244,0.118564,0.480430,0.282244,-0.118564,0.087000,0.036481,4.985,2.090,0.084673,0.000000,0.011808,0.035569,0.000000,0.000912,1161208,4,1,1,0.21
2025-09-19T18:50:36.080545,35.3385,-0.284910,0.118769,0.480480,0.284910,-0.118769,0.087000,0.036613,4.985,2.098,0.085473,0.000000,0.012748,0.035631,0.000000,0.000982,1161209,4,1,1,0.19
2025-09-19T18:50:36.090950,35.3489,-0.287448,0.119075,0.480528,0.287448,-0.119075,0.087000,0.037188,4.985,2.131,0.086234,0.000000,0.012154,0.035722,0.000000,0.001465,1161210,4,1,1,0.15
2025-09-19T18:50:36.101518,35.3594,-0.290143,0.119285,0.480593,0.290143,-0.119285,0.087000,0.036784,4.985,2.108,0.087043,0.000000,0.012835,0.035785,0.000000,0.000999,1161211,4,1,1,0.22
2025-09-19T18:50:36.111967,35.3699,-0.292799,0.119631,0.480703,0.292799,-0.119631,0.087000,0.037542,4.985,2.151,0.087840,0.000000,0.012672,0.035889,0.000000,0.001653,1161212,4,1,1,0.19
2025-09-19T18:50:36.122546,35.3805,-0.295475,0.119883,0.480688,0.295475,-0.119883,0.087000,0.037170,4.985,2.130,0.088643,0.000000,0.012790,0.035965,0.000000,0.001205,1161213,4,1,1,0.33
2025-09-19T18:50:36.132881,35.3908,-0.298053,0.120246,0.480753,0.298053,-0.120246,0.087000,0.037808,4.985,2.166,0.089416,0.000000,0.012307,0.036074,0.000000,0.001734,1161214,4,1,1,0.17
2025-09-19T18:50:36.143474,35.4014,-0.300783,0.120579,0.480841,0.300783,-0.120579,0.087000,0.037759,4.985,2.163,0.090235,0.000000,0.013001,0.036174,0.000000,0.001585,1161215,4,1,1,0.27
2025-09-19T18:50:36.153844,35.4118,-0.303454,0.120984,0.480929,0.303454,-0.120984,0.087000,0.038226,4.985,2.190,0.091036,0.000000,0.012728,0.036295,0.000000,0.001931,1161216,4,1,1,0.14
