timestamp,elapsed_time,pos_x,pos_y,pos_z,error_x,error_y,roll_ref_rad,pitch_ref_rad,roll_ref_deg,pitch_ref_deg,pid_x_p,pid_x_i,pid_x_d,pid_y_p,pid_y_i,pid_y_d,frame_number,marker_count,send_success,control_active,loop_time_ms
2025-09-26T19:03:01.339890,54.7607,0.104373,-0.047631,0.153367,-0.104373,0.047631,0.017885,0.003825,1.025,0.219,-0.014508,0.006379,0.026013,-0.006621,-0.019644,0.030089,1530417,4,1,1,0.22
2025-09-26T19:03:01.350199,54.7710,0.103566,-0.046402,0.153629,-0.103566,0.046402,0.007747,-0.002048,0.444,-0.117,-0.014396,0.006358,0.015786,-0.006450,-0.019653,0.024055,1530418,4,1,1,0.10
2025-09-26T19:03:01.360477,54.7813,0.102027,-0.044529,0.154076,-0.102027,0.044529,0.022821,0.011442,1.308,0.656,-0.014182,0.006337,0.030666,-0.006190,-0.019663,0.037295,1530419,4,1,1,0.14
2025-09-26T19:03:01.371121,54.7919,0.101479,-0.043668,0.154325,-0.101479,0.043668,0.003027,-0.008725,0.173,-0.500,-0.014106,0.006316,0.010817,-0.006070,-0.019672,0.017016,1530421,4,1,1,0.46
2025-09-26T19:03:01.381234,54.8020,0.098452,-0.040733,0.155199,-0.098452,0.040733,0.051667,0.031917,2.960,1.829,-0.013685,0.006295,0.059057,-0.005662,-0.019680,0.057259,1530422,4,1,1,0.11
2025-09-26T19:03:01.391655,54.8125,0.097907,-0.039556,0.155225,-0.097907,0.039556,0.003326,-0.002152,0.191,-0.123,-0.013609,0.006275,0.010660,-0.005498,-0.019688,0.023035,1530423,4,1,1,0.11
2025-09-26T19:03:01.401757,54.8226,0.096252,-0.038068,0.155907,-0.096252,0.038068,0.026437,0.005168,1.515,0.296,-0.013379,0.006255,0.033560,-0.005291,-0.019696,0.030156,1530424,4,1,1,0.15
2025-09-26T19:03:01.411762,54.8326,0.095575,-0.036671,0.156122,-0.095575,0.036671,0.006711,0.003610,0.385,0.207,-0.013285,0.006236,0.013760,-0.005097,-0.019703,0.028411,1530425,4,1,1,0.12
2025-09-26T19:03:01.421791,54.8426,0.094109,-0.035386,0.156212,-0.094109,0.035386,0.022902,0.001470,1.312,0.084,-0.013081,0.006217,0.029766,-0.004919,-0.019710,0.026099,1530426,4,1,1,0.10
2025-09-26T19:03:01.431874,54.8527,0.092882,-0.033828,0.157104,-0.092882,0.033828,0.018247,0.007258,1.045,0.416,-0.012911,0.006199,0.024959,-0.004702,-0.019717,0.031677,1530427,4,1,1,0.15
2025-09-26T19:03:01.441882,54.8627,0.091269,-0.032703,0.156956,-0.091269,0.032703,0.026302,-0.001390,1.507,-0.080,-0.012686,0.006180,0.032808,-0.004546,-0.019724,0.022879,1530428,4,1,1,0.13
2025-09-26T19:03:01.451941,54.8727,0.089903,-0.031322,0.157390,-0.089903,0.031322,0.021389,0.003946,1.225,0.226,-0.012497,0.006162,0.027723,-0.004354,-0.019730,0.028030,1530429,4,1,1,0.14
2025-09-26T19:03:01.462221,54.8830,0.088041,-0.029889,0.158078,-0.088041,0.029889,0.030906,0.004573,1.771,0.262,-0.012238,0.006144,0.037000,-0.004155,-0.019736,0.028464,1530430,4,1,1,0.15
2025-09-26T19:03:01.472233,54.8930,0.086614,-0.028511,0.158406,-0.086614,0.028511,0.023095,0.004322,1.323,0.248,-0.012039,0.006127,0.029007,-0.003963,-0.019742,0.028027,1530431,4,1,1,0.13
2025-09-26T19:03:01.482517,54.9033,0.085635,-0.027021,0.158942,-0.085635,0.027021,0.013669,0.006100,0.783,0.350,-0.011903,0.006109,0.019463,-0.003756,-0.019748,0.029604,1530432,4,1,1,0.15
2025-09-26T19:03:01.492994,54.9138,0.084062,-0.025851,0.159421,-0.084062,0.025851,0.024925,-0.000649,1.428,-0.037,-0.011685,0.006092,0.030518,-0.003593,-0.019753,0.022697,1530433,4,1,1,0.11
2025-09-26T19:03:01.503684,54.9245,0.082263,-0.024746,0.159196,-0.082263,0.024746,0.029447,-0.001800,1.687,-0.103,-0.011435,0.006074,0.034808,-0.003440,-0.019758,0.021398,1530434,4,1,1,0.26
2025-09-26T19:03:01.514037,54.9348,0.080604,-0.023533,0.159641,-0.080604,0.023533,0.027134,0.000573,1.555,0.033,-0.011204,0.006057,0.032281,-0.003271,-0.019763,0.023607,1530435,4,1,1,0.13
2025-09-26T19:03:01.524261,54.9451,0.078912,-0.022172,0.160042,-0.078912,0.022172,0.028770,0.004240,1.648,0.243,-0.010969,0.006041,0.033697,-0.003082,-0.019768,0.027090,1530436,4,1,1,0.11
2025-09-26T19:03:01.534797,54.9556,0.077500,-0.021015,0.160728,-0.077500,0.021015,0.022608,-0.000272,1.295,-0.016,-0.010773,0.006025,0.027355,-0.002921,-0.019772,0.022422,1530437,4,1,1,0.12
2025-09-26T19:03:01.545447,54.9663,0.075106,-0.019760,0.161213,-0.075106,0.019760,0.041907,0.001770,2.401,0.101,-0.010440,0.006009,0.046338,-0.002747,-0.019776,0.024293,1530438,4,1,1,0.23
2025-09-26T19:03:01.555918,54.9767,0.073418,-0.018576,0.161543,-0.073418,0.018576,0.028487,0.000573,1.632,0.033,-0.010205,0.005993,0.032698,-0.002582,-0.019780,0.022936,1530439,4,1,1,0.17
2025-09-26T19:03:01.566484,54.9873,0.072077,-0.017634,0.161636,-0.072077,0.017634,0.021904,-0.004017,1.255,-0.230,-0.010019,0.005978,0.025945,-0.002451,-0.019784,0.018218,1530440,4,1,1,0.19
2025-09-26T19:03:01.576913,54.9977,0.069916,-0.015990,0.162827,-0.069916,0.015990,0.038560,0.010172,2.209,0.583,-0.009718,0.005964,0.042315,-0.002223,-0.019787,0.032182,1530441,4,1,1,0.20
2025-09-26T19:03:01.587317,55.0081,0.068314,-0.015276,0.162353,-0.068314,0.015276,0.027837,-0.007919,1.595,-0.454,-0.009496,0.005949,0.031383,-0.002123,-0.019790,0.013995,1530442,4,1,1,0.19
2025-09-26T19:03:01.597646,55.0185,0.066422,-0.014275,0.162858,-0.066422,0.014275,0.034026,-0.002029,1.950,-0.116,-0.009233,0.005936,0.037323,-0.001984,-0.019793,0.019749,1530443,4,1,1,0.18
2025-09-26T19:03:01.607661,55.0285,0.064755,-0.013137,0.163377,-0.064755,0.013137,0.030796,0.001513,1.764,0.087,-0.009001,0.005923,0.033874,-0.001826,-0.019796,0.023135,1530444,4,1,1,0.16
2025-09-26T19:03:01.617753,55.0386,0.062448,-0.012147,0.163712,-0.062448,0.012147,0.043936,-0.001443,2.517,-0.083,-0.008680,0.005910,0.046706,-0.001688,-0.019798,0.020044,1530445,4,1,1,0.18
2025-09-26T19:03:01.628069,55.0489,0.060631,-0.011173,0.163953,-0.060631,0.011173,0.033408,-0.002102,1.914,-0.120,-0.008428,0.005898,0.035938,-0.001553,-0.019801,0.019252,1530446,4,1,1,0.18
2025-09-26T19:03:01.638197,55.0590,0.058173,-0.009986,0.164646,-0.058173,0.009986,0.047411,0.002775,2.716,0.159,-0.008086,0.005886,0.049612,-0.001388,-0.019803,0.023966,1530447,4,1,1,0.20
2025-09-26T19:03:01.648539,55.0693,0.056575,-0.008703,0.165462,-0.056575,0.008703,0.029661,0.004400,1.699,0.252,-0.007864,0.005874,0.031651,-0.001210,-0.019805,0.025414,1530448,4,1,1,0.24
2025-09-26T19:03:01.658915,55.0797,0.054595,-0.008238,0.165118,-0.054595,0.008238,0.037168,-0.011832,2.130,-0.678,-0.007589,0.005863,0.038893,-0.001145,-0.019806,0.009119,1530449,4,1,1,0.23
2025-09-26T19:03:01.668918,55.0897,0.052443,-0.007330,0.165559,-0.052443,0.007330,0.042146,-0.002426,2.415,-0.139,-0.007290,0.005852,0.043583,-0.001019,-0.019808,0.018400,1530450,4,1,1,0.16
2025-09-26T19:03:01.679544,55.1003,0.050390,-0.006440,0.165893,-0.050390,0.006440,0.038647,-0.003445,2.214,-0.197,-0.007004,0.005842,0.039810,-0.000895,-0.019809,0.017259,1530451,4,1,1,0.27
2025-09-26T19:03:01.689922,55.1107,0.048317,-0.005585,0.166359,-0.048317,0.005585,0.039511,-0.003935,2.264,-0.225,-0.006716,0.005832,0.040395,-0.000776,-0.019810,0.016652,1530452,4,1,1,0.17
2025-09-26T19:03:01.700298,55.1211,0.046086,-0.004737,0.166718,-0.046086,0.004737,0.043283,-0.003784,2.480,-0.217,-0.006406,0.005822,0.043867,-0.000658,-0.019811,0.016685,1530453,4,1,1,0.17
2025-09-26T19:03:01.710690,55.1315,0.043725,-0.003819,0.167364,-0.043725,0.003819,0.046039,-0.002355,2.638,-0.135,-0.006078,0.005813,0.046304,-0.000531,-0.019812,0.017988,1530454,4,1,1,0.16
2025-09-26T19:03:01.720899,55.1417,0.041922,-0.003157,0.167532,-0.041922,0.003157,0.035894,-0.007046,2.057,-0.404,-0.005827,0.005804,0.035917,-0.000439,-0.019813,0.013205,1530455,4,1,1,0.13
2025-09-26T19:03:01.731374,55.1522,0.039395,-0.002215,0.168271,-0.039395,0.002215,0.051008,-0.001238,2.923,-0.071,-0.005476,0.005796,0.050687,-0.000308,-0.019813,0.018883,1530457,4,1,1,0.44
2025-09-26T19:03:01.741564,55.1624,0.035539,-0.000967,0.168704,-0.035539,0.000967,0.075644,0.004272,4.334,0.245,-0.004940,0.005789,0.074795,-0.000134,-0.019813,0.024220,1530458,4,1,1,0.11
2025-09-26T19:03:01.751700,55.1725,0.033371,-0.000380,0.169157,-0.033371,0.000380,0.045003,-0.007997,2.578,-0.458,-0.004639,0.005782,0.043860,-0.000053,-0.019813,0.011869,1530459,4,1,1,0.16
2025-09-26T19:03:01.762208,55.1830,0.030844,0.000367,0.169842,-0.030844,-0.000367,0.050474,-0.005281,2.892,-0.303,-0.004287,0.005776,0.048986,0.000051,-0.019813,0.014482,1530460,4,1,1,0.14
2025-09-26T19:03:01.772195,55.1930,0.028953,0.000986,0.169964,-0.028953,-0.000986,0.040191,-0.007105,2.303,-0.407,-0.004024,0.005770,0.038445,0.000137,-0.019813,0.012571,1530461,4,1,1,0.10
2025-09-26T19:03:01.782289,55.2031,0.026547,0.001634,0.170698,-0.026547,-0.001634,0.050859,-0.006449,2.914,-0.370,-0.003690,0.005765,0.048785,0.000227,-0.019813,0.013137,1530462,4,1,1,0.13
2025-09-26T19:03:01.792399,55.2132,0.024899,0.001967,0.170729,-0.024899,-0.001967,0.035422,-0.012844,2.030,-0.736,-0.003461,0.005759,0.033124,0.000273,-0.019812,0.006695,1530463,4,1,1,0.09
2025-09-26T19:03:01.802573,55.2234,0.022496,0.002629,0.171526,-0.022496,-0.002629,0.051082,-0.006100,2.927,-0.350,-0.003127,0.005755,0.048454,0.000365,-0.019812,0.013347,1530464,4,1,1,0.15
2025-09-26T19:03:01.813141,55.2339,0.020536,0.003152,0.171595,-0.020536,-0.003152,0.040906,-0.009228,2.344,-0.529,-0.002855,0.005751,0.038010,0.000438,-0.019811,0.010146,1530465,4,1,1,0.20
2025-09-26T19:03:01.823235,55.2440,0.018200,0.003664,0.172341,-0.018200,-0.003664,0.050243,-0.008986,2.879,-0.515,-0.002530,0.005747,0.047026,0.000509,-0.019810,0.010315,1530466,4,1,1,0.16
2025-09-26T19:03:01.833757,55.2546,0.016627,0.003867,0.172350,-0.016627,-0.003867,0.033960,-0.015331,1.946,-0.878,-0.002311,0.005743,0.030528,0.000538,-0.019810,0.003942,1530467,4,1,1,0.17
2025-09-26T19:03:01.844234,55.2650,0.014368,0.004331,0.172928,-0.014368,-0.004331,0.047750,-0.010176,2.736,-0.583,-0.001997,0.005740,0.044007,0.000602,-0.019809,0.009031,1530468,4,1,1,0.18
2025-09-26T19:03:01.854738,55.2755,0.012311,0.004815,0.173184,-0.012311,-0.004815,0.043928,-0.009742,2.517,-0.558,-0.001711,0.005738,0.039901,0.000669,-0.019808,0.009397,1530469,4,1,1,0.16
2025-09-26T19:03:01.864781,55.2856,0.010537,0.004955,0.173605,-0.010537,-0.004955,0.040255,-0.016292,2.306,-0.933,-0.001465,0.005736,0.035984,0.000689,-0.019807,0.002827,1530470,4,1,1,0.15
2025-09-26T19:03:01.875118,55.2959,0.008412,0.005311,0.173986,-0.008412,-0.005311,0.046582,-0.012030,2.669,-0.689,-0.001169,0.005734,0.042018,0.000738,-0.019806,0.007037,1530471,4,1,1,0.16
2025-09-26T19:03:01.885628,55.3064,0.006210,0.005738,0.174680,-0.006210,-0.005738,0.047504,-0.010724,2.722,-0.614,-0.000863,0.005733,0.042635,0.000798,-0.019804,0.008283,1530472,4,1,1,0.14
2025-09-26T19:03:01.895830,55.3166,0.004703,0.005683,0.174782,-0.004703,-0.005683,0.035461,-0.020116,2.032,-1.153,-0.000654,0.005732,0.030383,0.000790,-0.019803,-0.001102,1530473,4,1,1,0.23
2025-09-26T19:03:01.906096,55.3269,0.002404,0.006020,0.175462,-0.002404,-0.006020,0.050644,-0.012345,2.902,-0.707,-0.000334,0.005731,0.045247,0.000837,-0.019802,0.006620,1530474,4,1,1,0.13
2025-09-26T19:03:01.916624,55.3374,0.000839,0.006065,0.175526,-0.000839,-0.006065,0.035974,-0.018074,2.061,-1.036,-0.000117,0.005731,0.030359,0.000843,-0.019801,0.000884,1530475,4,1,1,0.14
2025-09-26T19:03:01.926695,55.3475,-0.001384,0.006349,0.176335,0.001384,-0.006349,0.051094,-0.013161,2.927,-0.754,0.000192,0.005731,0.045170,0.000882,-0.019799,0.005757,1530476,4,1,1,0.17
2025-09-26T19:03:01.937277,55.3581,-0.002943,0.006403,0.176349,0.002943,-0.006403,0.036301,-0.017853,2.080,-1.023,0.000409,0.005732,0.030160,0.000890,-0.019798,0.001055,1530477,4,1,1,0.21
2025-09-26T19:03:01.947613,55.3684,-0.005106,0.006485,0.177126,0.005106,-0.006485,0.048957,-0.017296,2.805,-0.991,0.000710,0.005733,0.042515,0.000901,-0.019797,0.001599,1530478,4,1,1,0.16
2025-09-26T19:03:01.957656,55.3785,-0.006706,0.006490,0.177143,0.006706,-0.006490,0.039009,-0.018795,2.235,-1.077,0.000932,0.005734,0.032342,0.000902,-0.019795,0.000098,1530479,4,1,1,0.12
2025-09-26T19:03:01.968181,55.3890,-0.008601,0.006536,0.177775,0.008601,-0.006536,0.043897,-0.017970,2.515,-1.030,0.001196,0.005736,0.036966,0.000909,-0.019794,0.000915,1530480,4,1,1,0.18
2025-09-26T19:03:01.978631,55.3994,-0.010332,0.006527,0.177927,0.010332,-0.006527,0.041233,-0.019079,2.362,-1.093,0.001436,0.005738,0.034059,0.000907,-0.019793,-0.000193,1530481,4,1,1,0.26
2025-09-26T19:03:01.989000,55.4098,-0.012284,0.006552,0.178496,0.012284,-0.006552,0.045303,-0.018383,2.596,-1.053,0.001707,0.005741,0.037855,0.000911,-0.019791,0.000498,1530482,4,1,1,0.12
2025-09-26T19:03:01.999341,55.4201,-0.013848,0.006482,0.178782,0.013848,-0.006482,0.038582,-0.020285,2.211,-1.162,0.001925,0.005744,0.030913,0.000901,-0.019790,-0.001396,1530483,4,1,1,0.17
2025-09-26T19:03:02.009440,55.4302,-0.015875,0.006425,0.179301,0.015875,-0.006425,0.049146,-0.020039,2.816,-1.148,0.002207,0.005747,0.041192,0.000893,-0.019789,-0.001143,1530484,4,1,1,0.19
2025-09-26T19:03:02.019701,55.4405,-0.017395,0.006262,0.179591,0.017395,-0.006262,0.038330,-0.022159,2.196,-1.270,0.002418,0.005750,0.030162,0.000870,-0.019787,-0.003242,1530485,4,1,1,0.17
2025-09-26T19:03:02.029715,55.4505,-0.019337,0.006193,0.180081,0.019337,-0.006193,0.047882,-0.020325,2.743,-1.165,0.002688,0.005754,0.039440,0.000861,-0.019786,-0.001399,1530486,4,1,1,0.14
2025-09-26T19:03:02.040161,55.4610,-0.020859,0.005979,0.180322,0.020859,-0.005979,0.038521,-0.023148,2.207,-1.326,0.002899,0.005759,0.029863,0.000831,-0.019785,-0.004194,1530487,4,1,1,0.19
2025-09-26T19:03:02.050510,55.4713,-0.022548,0.005782,0.180815,0.022548,-0.005782,0.042051,-0.022860,2.409,-1.310,0.003134,0.005763,0.033154,0.000804,-0.019784,-0.003880,1530488,4,1,1,0.15
2025-09-26T19:03:02.060702,55.4815,-0.024306,0.005545,0.181050,0.024306,-0.005545,0.044381,-0.023760,2.543,-1.361,0.003379,0.005768,0.035234,0.000771,-0.019783,-0.004748,1530489,4,1,1,0.16
2025-09-26T19:03:02.071019,55.4918,-0.025926,0.005297,0.181492,0.025926,-0.005297,0.041319,-0.023931,2.367,-1.371,0.003604,0.005774,0.031942,0.000736,-0.019782,-0.004886,1530490,4,1,1,0.14
2025-09-26T19:03:02.081213,55.5020,-0.027497,0.005089,0.181838,0.027497,-0.005089,0.041166,-0.023243,2.359,-1.332,0.003822,0.005779,0.031564,0.000707,-0.019781,-0.004170,1530491,4,1,1,0.18
2025-09-26T19:03:02.091634,55.5124,-0.030704,0.004488,0.182599,0.030704,-0.004488,0.072556,-0.030872,4.157,-1.769,0.004268,0.005786,0.062502,0.000624,-0.019780,-0.011716,1530493,4,1,1,0.13
2025-09-26T19:03:02.101709,55.5225,-0.032246,0.004178,0.182941,0.032246,-0.004178,0.041564,-0.025491,2.381,-1.461,0.004482,0.005792,0.031290,0.000581,-0.019779,-0.006293,1530494,4,1,1,0.15
2025-09-26T19:03:02.111961,55.5328,-0.033741,0.003806,0.183260,0.033741,-0.003806,0.040860,-0.026809,2.341,-1.536,0.004690,0.005799,0.030371,0.000529,-0.019778,-0.007560,1530495,4,1,1,0.36
2025-09-26T19:03:02.122214,55.5430,-0.035405,0.003476,0.183652,0.035405,-0.003476,0.043054,-0.025702,2.467,-1.473,0.004921,0.005806,0.032326,0.000483,-0.019777,-0.006408,1530496,4,1,1,0.11
2025-09-26T19:03:02.132321,55.5531,-0.036688,0.003079,0.183960,0.036688,-0.003079,0.036891,-0.027389,2.114,-1.569,0.005100,0.005814,0.025978,0.000428,-0.019777,-0.008041,1530497,4,1,1,0.15
2025-09-26T19:03:02.142759,55.5636,-0.038087,0.002636,0.184328,0.038087,-0.002636,0.038513,-0.028086,2.207,-1.609,0.005294,0.005822,0.027397,0.000366,-0.019776,-0.008677,1530498,4,1,1,0.16
2025-09-26T19:03:02.153402,55.5742,-0.039456,0.002161,0.184723,0.039456,-0.002161,0.037736,-0.028641,2.162,-1.641,0.005484,0.005830,0.026421,0.000300,-0.019776,-0.009165,1530499,4,1,1,0.24
2025-09-26T19:03:02.163651,55.5845,-0.041036,0.001816,0.185045,0.041036,-0.001816,0.042781,-0.026339,2.451,-1.509,0.005704,0.005839,0.031239,0.000252,-0.019775,-0.006816,1530500,4,1,1,0.17
2025-09-26T19:03:02.173798,55.5946,-0.042242,0.001268,0.185271,0.042242,-0.001268,0.035818,-0.030554,2.052,-1.751,0.005872,0.005847,0.024100,0.000176,-0.019775,-0.010956,1530501,4,1,1,0.11
2025-09-26T19:03:02.184397,55.6052,-0.043564,0.000773,0.185712,0.043564,-0.000773,0.037514,-0.029252,2.149,-1.676,0.006055,0.005856,0.025602,0.000107,-0.019775,-0.009585,1530502,4,1,1,0.17
2025-09-26T19:03:02.194602,55.6154,-0.044718,0.000229,0.186014,0.044718,-0.000229,0.035068,-0.030583,2.009,-1.752,0.006216,0.005866,0.022987,0.000032,-0.019775,-0.010840,1530503,4,1,1,0.14
2025-09-26T19:03:02.205099,55.6259,-0.045952,-0.000393,0.186341,0.045952,0.000393,0.036217,-0.031901,2.075,-1.828,0.006387,0.005875,0.023954,-0.000055,-0.019775,-0.012071,1530504,4,1,1,0.12
2025-09-26T19:03:02.215189,55.6360,-0.047163,-0.000865,0.186666,0.047163,0.000865,0.036962,-0.029460,2.118,-1.688,0.006556,0.005885,0.024522,-0.000120,-0.019775,-0.009564,1530505,4,1,1,0.14
2025-09-26T19:03:02.225749,55.6466,-0.048545,-0.001402,0.187093,0.048545,0.001402,0.039358,-0.030343,2.255,-1.739,0.006748,0.005895,0.026716,-0.000195,-0.019775,-0.010373,1530506,4,1,1,0.15
2025-09-26T19:03:02.236303,55.6571,-0.049466,-0.002071,0.187356,0.049466,0.002071,0.030606,-0.033014,1.754,-1.892,0.006876,0.005905,0.017825,-0.000288,-0.019776,-0.012950,1530507,4,1,1,0.16
2025-09-26T19:03:02.246751,55.6676,-0.050823,-0.002544,0.188040,0.050823,0.002544,0.039707,-0.029453,2.275,-1.688,0.007064,0.005916,0.026727,-0.000354,-0.019776,-0.009323,1530508,4,1,1,0.25
2025-09-26T19:03:02.257156,55.6780,-0.051597,-0.003361,0.188089,0.051597,0.003361,0.028183,-0.036158,1.615,-2.072,0.007172,0.005927,0.015085,-0.000467,-0.019777,-0.015914,1530509,4,1,1,0.19
2025-09-26T19:03:02.267652,55.6885,-0.052826,-0.003915,0.188596,0.052826,0.003915,0.037096,-0.031057,2.125,-1.779,0.007343,0.005938,0.023816,-0.000544,-0.019778,-0.010735,1530510,4,1,1,0.16
2025-09-26T19:03:02.278217,55.6990,-0.053573,-0.004579,0.188861,0.053573,0.004579,0.027855,-0.033273,1.596,-1.906,0.007447,0.005949,0.014459,-0.000636,-0.019779,-0.012858,1530511,4,1,1,0.18
2025-09-26T19:03:02.288761,55.7096,-0.054674,-0.005253,0.189406,0.054674,0.005253,0.034890,-0.033567,1.999,-1.923,0.007600,0.005961,0.021330,-0.000730,-0.019780,-0.013057,1530512,4,1,1,0.20
2025-09-26T19:03:02.299225,55.7200,-0.055557,-0.005877,0.189621,0.055557,0.005877,0.030944,-0.032791,1.773,-1.879,0.007722,0.005972,0.017249,-0.000817,-0.019781,-0.012193,1530513,4,1,1,0.23
2025-09-26T19:03:02.309623,55.7304,-0.056272,-0.006559,0.190023,0.056272,0.006559,0.027797,-0.034037,1.593,-1.950,0.007822,0.005984,0.013991,-0.000912,-0.019782,-0.013343,1530514,4,1,1,0.19
2025-09-26T19:03:02.320136,55.7409,-0.057273,-0.007116,0.190530,0.057273,0.007116,0.033385,-0.031586,1.913,-1.810,0.007961,0.005996,0.019428,-0.000989,-0.019784,-0.010813,1530515,4,1,1,0.19
2025-09-26T19:03:02.330479,55.7513,-0.057876,-0.007990,0.190828,0.057876,0.007990,0.025912,-0.038097,1.485,-2.183,0.008045,0.006008,0.011860,-0.001111,-0.019786,-0.017201,1530516,4,1,1,0.17
2025-09-26T19:03:02.340546,55.7614,-0.058874,-0.008585,0.191378,0.058874,0.008585,0.034406,-0.033018,1.971,-1.892,0.008183,0.006020,0.020202,-0.001193,-0.019787,-0.012037,1530517,4,1,1,0.16
2025-09-26T19:03:02.351045,55.7719,-0.059387,-0.009335,0.191618,0.059387,0.009335,0.024246,-0.035631,1.389,-2.042,0.008255,0.006032,0.009958,-0.001298,-0.019789,-0.014545,1530518,4,1,1,0.13
2025-09-26T19:03:02.361432,55.7822,-0.060107,-0.010077,0.192082,0.060107,0.010077,0.028594,-0.035810,1.638,-2.052,0.008355,0.006045,0.014194,-0.001401,-0.019791,-0.014618,1530520,4,1,1,0.18
2025-09-26T19:03:02.371599,55.7924,-0.061292,-0.011495,0.192980,0.061292,0.011495,0.038197,-0.049670,2.189,-2.846,0.008520,0.006057,0.023620,-0.001598,-0.019794,-0.028279,1530521,4,1,1,0.11
2025-09-26T19:03:02.382049,55.8029,-0.061817,-0.012189,0.193427,0.061817,0.012189,0.024958,-0.035093,1.430,-2.011,0.008593,0.006070,0.010295,-0.001694,-0.019796,-0.013602,1530522,4,1,1,0.15
2025-09-26T19:03:02.395799,55.8166,-0.062427,-0.013003,0.193769,0.062427,0.013003,0.023853,-0.033739,1.367,-1.933,0.008677,0.006087,0.009088,-0.001807,-0.019800,-0.012131,1530523,4,1,1,0.20
2025-09-26T19:03:02.406054,55.8269,-0.062946,-0.013755,0.194214,0.062946,0.013755,0.025079,-0.036525,1.437,-2.093,0.008750,0.006100,0.010229,-0.001912,-0.019803,-0.014811,1530524,4,1,1,0.11
2025-09-26T19:03:02.416681,55.8375,-0.063421,-0.014440,0.194744,0.063421,0.014440,0.024119,-0.035080,1.382,-2.010,0.008816,0.006114,0.009190,-0.002007,-0.019806,-0.013267,1530525,4,1,1,0.19
2025-09-26T19:03:02.426684,55.8475,-0.063951,-0.015312,0.195415,0.063951,0.015312,0.025766,-0.039627,1.476,-2.270,0.008889,0.006127,0.010750,-0.002128,-0.019809,-0.017690,1530526,4,1,1,0.14
2025-09-26T19:03:02.436941,55.8577,-0.064365,-0.015990,0.195705,0.064365,0.015990,0.023386,-0.035624,1.340,-2.041,0.008947,0.006140,0.008300,-0.002223,-0.019812,-0.013589,1530527,4,1,1,0.23
2025-09-26T19:03:02.447189,55.8680,-0.064738,-0.016721,0.196310,0.064738,0.016721,0.022513,-0.036575,1.290,-2.096,0.008999,0.006153,0.007361,-0.002324,-0.019816,-0.014435,1530528,4,1,1,0.14
2025-09-26T19:03:02.457250,55.8781,-0.065228,-0.017490,0.196759,0.065228,0.017490,0.025176,-0.037862,1.442,-2.169,0.009067,0.006166,0.009943,-0.002431,-0.019819,-0.015612,1530529,4,1,1,0.15
2025-09-26T19:03:02.467622,55.8884,-0.065151,-0.017944,0.197732,0.065151,0.017944,0.013735,-0.031250,0.787,-1.790,0.009056,0.006180,-0.001501,-0.002494,-0.019823,-0.008933,1530530,4,1,1,0.15
2025-09-26T19:03:02.477968,55.8988,-0.065843,-0.018935,0.197783,0.065843,0.018935,0.029025,-0.042046,1.663,-2.409,0.009152,0.006193,0.013680,-0.002632,-0.019827,-0.019588,1530531,4,1,1,0.17
2025-09-26T19:03:02.488303,55.9091,-0.066299,-0.019943,0.198406,0.066299,0.019943,0.024381,-0.042417,1.397,-2.430,0.009216,0.006207,0.008959,-0.002772,-0.019831,-0.019814,1530532,4,1,1,0.14
2025-09-26T19:03:02.498711,55.9195,-0.066233,-0.020306,0.199174,0.066233,0.020306,0.014129,-0.029790,0.810,-1.707,0.009206,0.006221,-0.001298,-0.002823,-0.019835,-0.007132,1530533,4,1,1,0.18
2025-09-26T19:03:02.508909,55.9297,-0.066742,-0.021279,0.199414,0.066742,0.021279,0.025694,-0.042260,1.472,-2.421,0.009277,0.006234,0.010183,-0.002958,-0.019839,-0.019463,1530534,4,1,1,0.17
2025-09-26T19:03:02.519263,55.9401,-0.066931,-0.021990,0.200047,0.066931,0.021990,0.019272,-0.036918,1.104,-2.115,0.009303,0.006248,0.003720,-0.003057,-0.019844,-0.014018,1530535,4,1,1,0.17
2025-09-26T19:03:02.529731,55.9505,-0.067227,-0.022794,0.200648,0.067227,0.022794,0.021388,-0.038692,1.225,-2.217,0.009345,0.006262,0.005781,-0.003168,-0.019849,-0.015675,1530536,4,1,1,0.18
2025-09-26T19:03:02.540237,55.9610,-0.067552,-0.023643,0.201442,0.067552,0.023643,0.021978,-0.039639,1.259,-2.271,0.009390,0.006276,0.006312,-0.003286,-0.019854,-0.016499,1530537,4,1,1,0.19
2025-09-26T19:03:02.550595,55.9714,-0.067542,-0.024443,0.202121,0.067542,0.024443,0.015491,-0.038957,0.888,-2.232,0.009388,0.006291,-0.000188,-0.003398,-0.019859,-0.015701,1530538,4,1,1,0.15
2025-09-26T19:03:02.560750,55.9816,-0.067990,-0.025108,0.202766,0.067990,0.025108,0.024804,-0.036796,1.421,-2.108,0.009451,0.006304,0.009049,-0.003490,-0.019864,-0.013442,1530539,4,1,1,0.21
2025-09-26T19:03:02.571081,55.9919,-0.068094,-0.025665,0.203242,0.068094,0.025665,0.017824,-0.034383,1.021,-1.970,0.009465,0.006318,0.002041,-0.003567,-0.019869,-0.010946,1530540,4,1,1,0.16
2025-09-26T19:03:02.581545,56.0024,-0.067987,-0.026212,0.204186,0.067987,0.026212,0.013632,-0.034464,0.781,-1.975,0.009450,0.006332,-0.002150,-0.003644,-0.019875,-0.010946,1530542,4,1,1,0.42
