timestamp,elapsed_time,pos_x,pos_y,pos_z,error_x,error_y,roll_ref_rad,pitch_ref_rad,roll_ref_deg,pitch_ref_deg,pid_x_p,pid_x_i,pid_x_d,pid_y_p,pid_y_i,pid_y_d,frame_number,marker_count,send_success,control_active,loop_time_ms
2025-09-26T21:26:58.112092,14.6675,0.113669,-0.099228,0.455563,-0.113669,0.099228,-0.002602,-0.043323,-0.149,-2.482,-0.015800,0.002835,0.010363,-0.013793,-0.007745,-0.021786,2393798,2,1,1,0.16
2025-09-26T21:26:58.122697,14.6781,0.113214,-0.100403,0.455915,-0.113214,0.100403,-0.004129,-0.044410,-0.237,-2.545,-0.015737,0.002811,0.008797,-0.013956,-0.007766,-0.022688,2393799,2,1,1,0.19
2025-09-26T21:26:58.133283,14.6886,0.112778,-0.101555,0.456172,-0.112778,0.101555,-0.004339,-0.044527,-0.249,-2.551,-0.015676,0.002787,0.008549,-0.014116,-0.007787,-0.022623,2393801,3,1,1,0.40
2025-09-26T21:26:58.143090,14.6985,0.123400,-0.132510,0.448305,-0.123400,0.132510,-0.087000,-0.087000,-4.985,-4.985,-0.017153,0.002763,-0.215339,-0.018419,-0.007814,-0.627569,2393801,3,1,1,0.14
2025-09-26T21:26:58.153786,14.7092,0.122314,-0.134897,0.448756,-0.122314,0.134897,0.006368,-0.071944,0.365,-4.122,-0.017002,0.002736,0.020633,-0.018751,-0.007843,-0.045351,2393803,3,1,1,0.10
2025-09-26T21:26:58.164240,14.7196,0.121877,-0.136138,0.448891,-0.121877,0.136138,-0.005671,-0.051098,-0.325,-2.928,-0.016941,0.002711,0.008559,-0.018923,-0.007871,-0.024303,2393804,3,1,1,0.14
2025-09-26T21:26:58.174711,14.7301,0.121339,-0.137355,0.448940,-0.121339,0.137355,-0.003731,-0.050631,-0.214,-2.901,-0.016866,0.002685,0.010449,-0.019092,-0.007900,-0.023639,2393805,3,1,1,0.11
2025-09-26T21:26:58.185154,14.7405,0.120707,-0.138717,0.448999,-0.120707,0.138717,-0.001753,-0.053840,-0.100,-3.085,-0.016778,0.002660,0.012365,-0.019282,-0.007929,-0.026630,2393806,3,1,1,0.12
2025-09-26T21:26:58.195297,14.7507,0.120211,-0.139979,0.448987,-0.120211,0.139979,-0.004002,-0.053060,-0.229,-3.040,-0.016709,0.002636,0.010071,-0.019457,-0.007957,-0.025646,2393807,3,1,1,0.22
2025-09-26T21:26:58.205266,14.7606,0.119664,-0.141299,0.448910,-0.119664,0.141299,-0.002915,-0.054389,-0.167,-3.116,-0.016633,0.002612,0.011106,-0.019641,-0.007985,-0.026763,2393808,3,1,1,0.13
2025-09-26T21:26:58.215858,14.7712,0.119075,-0.142692,0.448895,-0.119075,0.142692,-0.002608,-0.054729,-0.149,-3.136,-0.016551,0.002587,0.011356,-0.019834,-0.008016,-0.026879,2393809,3,1,1,0.15
2025-09-26T21:26:58.226399,14.7818,0.118475,-0.144011,0.448713,-0.118475,0.144011,-0.002273,-0.053651,-0.130,-3.074,-0.016468,0.002562,0.011633,-0.020018,-0.008046,-0.025588,2393810,3,1,1,0.18
2025-09-26T21:26:58.236432,14.7918,0.117932,-0.145369,0.448492,-0.117932,0.145369,-0.002856,-0.055760,-0.164,-3.195,-0.016393,0.002538,0.010998,-0.020206,-0.008075,-0.027479,2393811,3,1,1,0.13
2025-09-26T21:26:58.246578,14.8019,0.117371,-0.146750,0.448304,-0.117371,0.146750,-0.002463,-0.056397,-0.141,-3.231,-0.016315,0.002515,0.011337,-0.020398,-0.008105,-0.027894,2393812,3,1,1,0.17
2025-09-26T21:26:58.257046,14.8124,0.116799,-0.148144,0.448067,-0.116799,0.148144,-0.002615,-0.055865,-0.150,-3.201,-0.016235,0.002490,0.011130,-0.020592,-0.008136,-0.027137,2393813,3,1,1,0.16
2025-09-26T21:26:58.267294,14.8227,0.116218,-0.149588,0.447740,-0.116218,0.149588,-0.002148,-0.057651,-0.123,-3.303,-0.016154,0.002466,0.011540,-0.020793,-0.008167,-0.028692,2393814,3,1,1,0.15
2025-09-26T21:26:58.277955,14.8333,0.115682,-0.150957,0.447373,-0.115682,0.150957,-0.003317,-0.055529,-0.190,-3.182,-0.016080,0.002442,0.010322,-0.020983,-0.008199,-0.026348,2393815,3,1,1,0.20
2025-09-26T21:26:58.288297,14.8437,0.115087,-0.152404,0.446976,-0.115087,0.152404,-0.001922,-0.057769,-0.110,-3.310,-0.015997,0.002418,0.011657,-0.021184,-0.008230,-0.028354,2393816,3,1,1,0.13
2025-09-26T21:26:58.298462,14.8538,0.114458,-0.153928,0.446570,-0.114458,0.153928,-0.000820,-0.060430,-0.047,-3.462,-0.015910,0.002395,0.012696,-0.021396,-0.008261,-0.030772,2393817,3,1,1,0.20
2025-09-26T21:26:58.309071,14.8644,0.113900,-0.155421,0.446092,-0.113900,0.155421,-0.002718,-0.058645,-0.156,-3.360,-0.015832,0.002370,0.010744,-0.021603,-0.008294,-0.028748,2393818,3,1,1,0.21
2025-09-26T21:26:58.319419,14.8748,0.113323,-0.156878,0.445585,-0.113323,0.156878,-0.002064,-0.058781,-0.118,-3.368,-0.015752,0.002347,0.011341,-0.021806,-0.008327,-0.028648,2393819,3,1,1,0.18
2025-09-26T21:26:58.329475,14.8848,0.112738,-0.158366,0.444981,-0.112738,0.158366,-0.001540,-0.060368,-0.088,-3.459,-0.015671,0.002324,0.011807,-0.022013,-0.008359,-0.029997,2393820,3,1,1,0.12
2025-09-26T21:26:58.339801,14.8952,0.112211,-0.159948,0.444360,-0.112211,0.159948,-0.002809,-0.062100,-0.161,-3.558,-0.015597,0.002301,0.010487,-0.022233,-0.008392,-0.031476,2393821,3,1,1,0.19
2025-09-26T21:26:58.350106,14.9055,0.111670,-0.161456,0.443700,-0.111670,0.161456,-0.002579,-0.060587,-0.148,-3.471,-0.015522,0.002278,0.010666,-0.022442,-0.008425,-0.029720,2393822,3,1,1,0.15
2025-09-26T21:26:58.360316,14.9157,0.111069,-0.163038,0.443025,-0.111069,0.163038,-0.001205,-0.062673,-0.069,-3.591,-0.015439,0.002255,0.011978,-0.022662,-0.008459,-0.031552,2393823,3,1,1,0.13
2025-09-26T21:26:58.370835,14.9262,0.110530,-0.164572,0.442311,-0.110530,0.164572,-0.002496,-0.061653,-0.143,-3.532,-0.015364,0.002232,0.010636,-0.022876,-0.008493,-0.030285,2393824,3,1,1,0.31
2025-09-26T21:26:58.381268,14.9366,0.109946,-0.166234,0.441525,-0.109946,0.166234,-0.001786,-0.063751,-0.102,-3.653,-0.015282,0.002209,0.011287,-0.023107,-0.008528,-0.032116,2393825,3,1,1,0.19
2025-09-26T21:26:58.391386,14.9468,0.109349,-0.167947,0.440724,-0.109349,0.167947,-0.001061,-0.066226,-0.061,-3.794,-0.015200,0.002187,0.011952,-0.023345,-0.008562,-0.034320,2393826,3,1,1,0.13
2025-09-26T21:26:58.401516,14.9569,0.108751,-0.169482,0.439885,-0.108751,0.169482,-0.000839,-0.063199,-0.048,-3.621,-0.015116,0.002165,0.012112,-0.023558,-0.008596,-0.031045,2393827,3,1,1,0.17
2025-09-26T21:26:58.411883,14.9672,0.108270,-0.171094,0.439021,-0.108270,0.171094,-0.003429,-0.064172,-0.196,-3.677,-0.015049,0.002143,0.009478,-0.023782,-0.008631,-0.031759,2393828,3,1,1,0.19
2025-09-26T21:26:58.421880,14.9772,0.107705,-0.172856,0.438113,-0.107705,0.172856,-0.001389,-0.068479,-0.080,-3.924,-0.014971,0.002121,0.011461,-0.024027,-0.008666,-0.035785,2393829,3,1,1,0.14
2025-09-26T21:26:58.432232,14.9876,0.107116,-0.174508,0.437215,-0.107116,0.174508,-0.001032,-0.065905,-0.059,-3.776,-0.014889,0.002099,0.011758,-0.024257,-0.008702,-0.032946,2393830,3,1,1,0.26
2025-09-26T21:26:58.442662,14.9980,0.106549,-0.176182,0.436241,-0.106549,0.176182,-0.001675,-0.065865,-0.096,-3.774,-0.014810,0.002077,0.011058,-0.024489,-0.008739,-0.032637,2393831,3,1,1,0.23
2025-09-26T21:26:58.452927,15.0083,0.105980,-0.177929,0.435270,-0.105980,0.177929,-0.001476,-0.067927,-0.085,-3.892,-0.014731,0.002055,0.011201,-0.024732,-0.008776,-0.034420,2393832,3,1,1,0.14
2025-09-26T21:26:58.463355,15.0187,0.104835,-0.181393,0.433230,-0.104835,0.181393,0.009803,-0.087000,0.562,-4.985,-0.014572,0.002033,0.022343,-0.025214,-0.008814,-0.067581,2393834,3,1,1,0.11
2025-09-26T21:26:58.473467,15.0288,0.104274,-0.183090,0.432237,-0.104274,0.183090,-0.001137,-0.068641,-0.065,-3.933,-0.014494,0.002012,0.011345,-0.025449,-0.008850,-0.034341,2393835,3,1,1,0.14
2025-09-26T21:26:58.483637,15.0390,0.103661,-0.184962,0.431132,-0.103661,0.184962,-0.000139,-0.072068,-0.008,-4.129,-0.014409,0.001991,0.012279,-0.025710,-0.008888,-0.037470,2393836,3,1,1,0.11
2025-09-26T21:26:58.494155,15.0495,0.103105,-0.186742,0.430031,-0.103105,0.186742,-0.001583,-0.069408,-0.091,-3.977,-0.014332,0.001969,0.010779,-0.025957,-0.008927,-0.034523,2393837,3,1,1,0.12
2025-09-26T21:26:58.504263,15.0596,0.102528,-0.188465,0.428922,-0.102528,0.188465,-0.000632,-0.070030,-0.036,-4.012,-0.014251,0.001948,0.011671,-0.026197,-0.008965,-0.034868,2393838,3,1,1,0.17
2025-09-26T21:26:58.514518,15.0699,0.101973,-0.190273,0.427820,-0.101973,0.190273,-0.001140,-0.071635,-0.065,-4.104,-0.014174,0.001928,0.011107,-0.026448,-0.009004,-0.036183,2393839,3,1,1,0.20
2025-09-26T21:26:58.524473,15.0798,0.101419,-0.192170,0.426667,-0.101419,0.192170,-0.000935,-0.074310,-0.054,-4.258,-0.014097,0.001907,0.011255,-0.026712,-0.009043,-0.038556,2393840,3,1,1,0.12
2025-09-26T21:26:58.534651,15.0900,0.100798,-0.193999,0.425485,-0.100798,0.193999,0.000337,-0.072725,0.019,-4.167,-0.014011,0.001887,0.012462,-0.026966,-0.009082,-0.036677,2393841,3,1,1,0.13
2025-09-26T21:26:58.544695,15.1001,0.100246,-0.195788,0.424306,-0.100246,0.195788,-0.000853,-0.072699,-0.049,-4.165,-0.013934,0.001867,0.011215,-0.027215,-0.009122,-0.036363,2393842,3,1,1,0.13
2025-09-26T21:26:58.554745,15.1101,0.099681,-0.197621,0.423157,-0.099681,0.197621,-0.000570,-0.073730,-0.033,-4.224,-0.013856,0.001846,0.011440,-0.027469,-0.009161,-0.037099,2393843,3,1,1,0.11
2025-09-26T21:26:58.565302,15.1207,0.099128,-0.199601,0.421912,-0.099128,0.199601,-0.001240,-0.075300,-0.071,-4.314,-0.013779,0.001826,0.010714,-0.027745,-0.009203,-0.038352,2393844,3,1,1,0.13
2025-09-26T21:26:58.575409,15.1308,0.098494,-0.201436,0.420737,-0.098494,0.201436,0.000965,-0.074463,0.055,-4.266,-0.013691,0.001806,0.012850,-0.028000,-0.009244,-0.037219,2393845,3,1,1,0.18
2025-09-26T21:26:58.585940,15.1413,0.097957,-0.203262,0.419526,-0.097957,0.203262,-0.001437,-0.072880,-0.082,-4.176,-0.013616,0.001785,0.010394,-0.028253,-0.009287,-0.035340,2393846,3,1,1,0.17
2025-09-26T21:26:58.596100,15.1515,0.097444,-0.205274,0.418307,-0.097444,0.205274,-0.001483,-0.078238,-0.085,-4.483,-0.013545,0.001765,0.010297,-0.028533,-0.009329,-0.040376,2393847,3,1,1,0.17
2025-09-26T21:26:58.606622,15.1620,0.096793,-0.207151,0.417125,-0.096793,0.207151,0.000911,-0.074533,0.052,-4.270,-0.013454,0.001745,0.012621,-0.028794,-0.009372,-0.036367,2393848,3,1,1,0.16
2025-09-26T21:26:58.617106,15.1725,0.096158,-0.209149,0.415892,-0.096158,0.209149,0.000662,-0.077244,0.038,-4.426,-0.013366,0.001725,0.012304,-0.029072,-0.009416,-0.038756,2393849,3,1,1,0.12
2025-09-26T21:26:58.627201,15.1826,0.095664,-0.211093,0.414707,-0.095664,0.211093,-0.001534,-0.078331,-0.088,-4.488,-0.013297,0.001705,0.010058,-0.029342,-0.009459,-0.039531,2393850,3,1,1,0.19
2025-09-26T21:26:58.637625,15.1930,0.094983,-0.213049,0.413467,-0.094983,0.213049,0.001775,-0.077315,0.102,-4.430,-0.013203,0.001686,0.013292,-0.029614,-0.009503,-0.038198,2393851,3,1,1,0.17
2025-09-26T21:26:58.648178,15.2035,0.094435,-0.215023,0.412279,-0.094435,0.215023,-0.000872,-0.077591,-0.050,-4.446,-0.013127,0.001666,0.010588,-0.029888,-0.009548,-0.038154,2393852,3,1,1,0.16
2025-09-26T21:26:58.658486,15.2139,0.093885,-0.217050,0.411092,-0.093885,0.217050,-0.000478,-0.080026,-0.027,-4.585,-0.013050,0.001646,0.010926,-0.030170,-0.009593,-0.040263,2393853,3,1,1,0.20
2025-09-26T21:26:58.668876,15.2242,0.093246,-0.219127,0.409907,-0.093246,0.219127,0.001164,-0.080703,0.067,-4.624,-0.012961,0.001627,0.012498,-0.030459,-0.009639,-0.040606,2393854,3,1,1,0.16
2025-09-26T21:26:58.679259,15.2346,0.092621,-0.221153,0.408675,-0.092621,0.221153,0.001014,-0.080185,0.058,-4.594,-0.012874,0.001608,0.012280,-0.030740,-0.009685,-0.039760,2393855,3,1,1,0.15
2025-09-26T21:26:58.689596,15.2450,0.081162,-0.192508,0.416158,-0.081162,0.192508,0.087000,0.087000,4.985,4.985,-0.011282,0.001591,0.226062,-0.026759,-0.009725,0.565119,2393856,2,1,1,0.15
2025-09-26T21:26:58.699765,15.2551,0.080624,-0.194521,0.414968,-0.080624,0.194521,0.001245,-0.077492,0.071,-4.440,-0.011207,0.001575,0.010877,-0.027038,-0.009764,-0.040689,2393857,2,1,1,0.23
2025-09-26T21:26:58.710125,15.2655,0.090882,-0.227277,0.405162,-0.090882,0.227277,-0.087000,-0.087000,-4.985,-4.985,-0.012633,0.001556,-0.200385,-0.031592,-0.009811,-0.639895,2393858,3,1,1,0.14
2025-09-26T21:26:58.720684,15.2761,0.090302,-0.229263,0.404138,-0.090302,0.229263,0.000213,-0.080165,0.012,-4.593,-0.012552,0.001537,0.011228,-0.031868,-0.009860,-0.038437,2393859,3,1,1,0.16
2025-09-26T21:26:58.730737,15.2861,0.089734,-0.231470,0.402927,-0.089734,0.231470,0.000590,-0.086907,0.034,-4.979,-0.012473,0.001519,0.011544,-0.032174,-0.009906,-0.044826,2393860,3,1,1,0.17
2025-09-26T21:26:58.740820,15.2962,0.089084,-0.233540,0.401874,-0.089084,0.233540,0.002283,-0.084363,0.131,-4.834,-0.012383,0.001501,0.013165,-0.032462,-0.009953,-0.041948,2393861,3,1,1,0.19
2025-09-26T21:26:58.751175,15.3065,0.088527,-0.235677,0.400771,-0.088527,0.235677,0.000149,-0.084871,0.009,-4.863,-0.012305,0.001482,0.010972,-0.032759,-0.010002,-0.042110,2393862,3,1,1,0.19
2025-09-26T21:26:58.761686,15.3171,0.087891,-0.237841,0.399649,-0.087891,0.237841,0.001561,-0.084982,0.089,-4.869,-0.012217,0.001464,0.012314,-0.033060,-0.010052,-0.041871,2393863,3,1,1,0.16
2025-09-26T21:26:58.772380,15.3277,0.087275,-0.239890,0.398671,-0.087275,0.239890,0.001235,-0.083095,0.071,-4.761,-0.012131,0.001445,0.011921,-0.033345,-0.010103,-0.039648,2393864,3,1,1,0.31
2025-09-26T21:26:58.782781,15.3381,0.086731,-0.242090,0.397598,-0.086731,0.242090,-0.000117,-0.086315,-0.007,-4.946,-0.012056,0.001427,0.010512,-0.033651,-0.010154,-0.042511,2393865,3,1,1,0.15
2025-09-26T21:26:58.792969,15.3483,0.086064,-0.244246,0.396577,-0.086064,0.244246,0.002842,-0.087000,0.163,-4.985,-0.011963,0.001410,0.013395,-0.033950,-0.010203,-0.043304,2393866,3,1,1,0.19
2025-09-26T21:26:58.803325,15.3587,0.085477,-0.246406,0.395543,-0.085477,0.246406,0.001047,-0.086946,0.060,-4.982,-0.011881,0.001392,0.011536,-0.034250,-0.010255,-0.042441,2393867,3,1,1,0.16
2025-09-26T21:26:58.813610,15.3690,0.084154,-0.250868,0.393531,-0.084154,0.250868,0.015844,-0.087000,0.908,-4.985,-0.011697,0.001375,0.026167,-0.034871,-0.010306,-0.088273,2393869,3,1,1,0.13
2025-09-26T21:26:58.824051,15.3794,0.083598,-0.253118,0.392515,-0.083598,0.253118,0.000656,-0.087000,0.038,-4.985,-0.011620,0.001357,0.010919,-0.035183,-0.010359,-0.044205,2393870,3,1,1,0.19
2025-09-26T21:26:58.834461,15.3898,0.082927,-0.255307,0.391653,-0.082927,0.255307,0.002870,-0.087000,0.164,-4.985,-0.011527,0.001340,0.013057,-0.035488,-0.010412,-0.042608,2393871,3,1,1,0.12
2025-09-26T21:26:58.844510,15.3999,0.082297,-0.257538,0.390664,-0.082297,0.257538,0.002697,-0.087000,0.155,-4.985,-0.011439,0.001323,0.012813,-0.035798,-0.010464,-0.045327,2393872,3,1,1,0.13
2025-09-26T21:26:58.854903,15.4103,0.081709,-0.259780,0.389808,-0.081709,0.259780,0.001480,-0.087000,0.085,-4.985,-0.011358,0.001306,0.011531,-0.036109,-0.010518,-0.043990,2393873,3,1,1,0.12
2025-09-26T21:26:58.864940,15.4203,0.080990,-0.262047,0.388883,-0.080990,0.262047,0.004621,-0.087000,0.265,-4.985,-0.011258,0.001290,0.014588,-0.036425,-0.010571,-0.045973,2393874,3,1,1,0.10
2025-09-26T21:26:58.875460,15.4308,0.080410,-0.264296,0.388068,-0.080410,0.264296,0.001371,-0.087000,0.079,-4.985,-0.011177,0.001273,0.011275,-0.036737,-0.010626,-0.043787,2393875,3,1,1,0.14
2025-09-26T21:26:58.885524,15.4409,0.079744,-0.266614,0.387134,-0.079744,0.266614,0.003674,-0.087000,0.211,-4.985,-0.011084,0.001257,0.013502,-0.037059,-0.010680,-0.046969,2393876,3,1,1,0.14
2025-09-26T21:26:58.895550,15.4509,0.079173,-0.268884,0.386320,-0.079173,0.268884,0.001838,-0.087000,0.105,-4.985,-0.011005,0.001241,0.011602,-0.037375,-0.010734,-0.046120,2393877,3,1,1,0.13
2025-09-26T21:26:58.906079,15.4614,0.078452,-0.271183,0.385465,-0.078452,0.271183,0.004314,-0.087000,0.247,-4.985,-0.010905,0.001225,0.013994,-0.037694,-0.010791,-0.044591,2393878,3,1,1,0.13
2025-09-26T21:26:58.916637,15.4720,0.077820,-0.273492,0.384686,-0.077820,0.273492,0.002610,-0.087000,0.150,-4.985,-0.010817,0.001208,0.012219,-0.038015,-0.010849,-0.044708,2393879,3,1,1,0.15
2025-09-26T21:26:58.926625,15.4820,0.077134,-0.275823,0.383870,-0.077134,0.275823,0.004430,-0.087000,0.254,-4.985,-0.010722,0.001193,0.013959,-0.038339,-0.010904,-0.047391,2393880,3,1,1,0.11
2025-09-26T21:26:58.936716,15.4921,0.076532,-0.278171,0.383148,-0.076532,0.278171,0.002754,-0.087000,0.158,-4.985,-0.010638,0.001177,0.012214,-0.038666,-0.010960,-0.047661,2393881,3,1,1,0.15
2025-09-26T21:26:58.947132,15.5025,0.075845,-0.280486,0.382335,-0.075845,0.280486,0.004094,-0.087000,0.235,-4.985,-0.010543,0.001162,0.013475,-0.038988,-0.011018,-0.045415,2393882,3,1,1,0.17
2025-09-26T21:26:58.957452,15.5128,0.075300,-0.282739,0.381672,-0.075300,0.282739,0.001440,-0.087000,0.082,-4.985,-0.010467,0.001146,0.010760,-0.039301,-0.011077,-0.044462,2393883,3,1,1,0.15
2025-09-26T21:26:58.967984,15.5234,0.074575,-0.285191,0.380898,-0.074575,0.285191,0.004849,-0.087000,0.278,-4.985,-0.010366,0.001130,0.014085,-0.039642,-0.011136,-0.047639,2393884,3,1,1,0.18
2025-09-26T21:26:58.978016,15.5334,0.063316,-0.256165,0.389014,-0.063316,0.256165,0.087000,0.087000,4.985,4.985,-0.008801,0.001118,0.228172,-0.035607,-0.011188,0.588235,2393885,2,1,1,0.15
2025-09-26T21:26:58.988102,15.5435,0.062589,-0.258620,0.388216,-0.062589,0.258620,0.007149,-0.087000,0.410,-4.985,-0.008700,0.001105,0.014744,-0.035948,-0.011240,-0.049774,2393886,2,1,1,0.17
2025-09-26T21:26:58.998674,15.5540,0.062014,-0.260894,0.387626,-0.062014,0.260894,0.003596,-0.087000,0.206,-4.985,-0.008620,0.001092,0.011124,-0.036264,-0.011295,-0.044001,2393887,2,1,1,0.20
2025-09-26T21:26:59.008707,15.5641,0.061367,-0.263381,0.386977,-0.061367,0.263381,0.005624,-0.087000,0.322,-4.985,-0.008530,0.001080,0.013074,-0.036610,-0.011348,-0.050235,2393888,2,1,1,0.14
2025-09-26T21:26:59.019247,15.5746,0.060671,-0.265681,0.386337,-0.060671,0.265681,0.006209,-0.087000,0.356,-4.985,-0.008433,0.001067,0.013575,-0.036930,-0.011404,-0.044853,2393889,2,1,1,0.21
2025-09-26T21:26:59.029503,15.5849,0.060014,-0.268180,0.385657,-0.060014,0.268180,0.005687,-0.087000,0.326,-4.985,-0.008342,0.001054,0.012975,-0.037277,-0.011459,-0.049361,2393890,2,1,1,0.14
2025-09-26T21:26:59.039698,15.5951,0.059332,-0.270475,0.385051,-0.059332,0.270475,0.006492,-0.087000,0.372,-4.985,-0.008247,0.001042,0.013696,-0.037596,-0.011514,-0.046069,2393891,2,1,1,0.17
2025-09-26T21:26:59.050247,15.6056,0.058706,-0.272961,0.384382,-0.058706,0.272961,0.004980,-0.087000,0.285,-4.985,-0.008160,0.001030,0.012110,-0.037942,-0.011572,-0.048149,2393892,2,1,1,0.19
2025-09-26T21:26:59.060378,15.6157,0.057999,-0.275325,0.383773,-0.057999,0.275325,0.007229,-0.087000,0.414,-4.985,-0.008062,0.001018,0.014273,-0.038270,-0.011627,-0.047717,2393893,2,1,1,0.21
2025-09-26T21:26:59.070578,15.6259,0.057286,-0.277816,0.383150,-0.057286,0.277816,0.007288,-0.087000,0.418,-4.985,-0.007963,0.001007,0.014245,-0.038616,-0.011684,-0.049729,2393894,2,1,1,0.21
2025-09-26T21:26:59.081020,15.6364,0.056619,-0.280192,0.382688,-0.056619,0.280192,0.006100,-0.087000,0.349,-4.985,-0.007870,0.000995,0.012975,-0.038947,-0.011743,-0.046242,2393895,2,1,1,0.16
2025-09-26T21:26:59.091491,15.6469,0.055921,-0.282621,0.382068,-0.055921,0.282621,0.006758,-0.087000,0.387,-4.985,-0.007773,0.000983,0.013548,-0.039284,-0.011802,-0.047153,2393896,2,1,1,0.12
2025-09-26T21:26:59.102022,15.6574,0.055232,-0.285120,0.381441,-0.055232,0.285120,0.006653,-0.087000,0.381,-4.985,-0.007677,0.000971,0.013359,-0.039632,-0.011862,-0.048481,2393897,2,1,1,0.14
2025-09-26T21:26:59.112156,15.6675,0.054444,-0.287609,0.380901,-0.054444,0.287609,0.009402,-0.087000,0.539,-4.985,-0.007568,0.000960,0.016010,-0.039978,-0.011920,-0.050513,2393898,2,1,1,0.22
2025-09-26T21:26:59.122692,15.6781,0.053776,-0.290076,0.380342,-0.053776,0.290076,0.006361,-0.087000,0.364,-4.985,-0.007475,0.000949,0.012887,-0.040321,-0.011981,-0.047628,2393899,2,1,1,0.19
2025-09-26T21:26:59.133175,15.6885,0.052924,-0.292505,0.379765,-0.052924,0.292505,0.010126,-0.087000,0.580,-4.985,-0.007356,0.000938,0.016544,-0.040658,-0.012043,-0.047152,2393900,2,1,1,0.16
2025-09-26T21:26:59.143707,15.6991,0.052282,-0.295118,0.379245,-0.052282,0.295118,0.006072,-0.087000,0.348,-4.985,-0.007267,0.000927,0.012413,-0.041021,-0.012105,-0.050516,2393901,2,1,1,0.14
2025-09-26T21:26:59.154302,15.7097,0.050874,-0.300085,0.378105,-0.050874,0.300085,0.020964,-0.087000,1.201,-4.985,-0.007071,0.000916,0.027120,-0.041712,-0.012169,-0.095672,2393903,2,1,1,0.15
2025-09-26T21:26:59.164643,15.7200,0.050055,-0.302549,0.377644,-0.050055,0.302549,0.010139,-0.087000,0.581,-4.985,-0.006958,0.000906,0.016191,-0.042054,-0.012231,-0.048703,2393904,2,1,1,0.17
2025-09-26T21:26:59.174652,15.7300,0.049375,-0.305056,0.377079,-0.049375,0.305056,0.007842,-0.087000,0.449,-4.985,-0.006863,0.000896,0.013809,-0.042403,-0.012292,-0.050927,2393905,2,1,1,0.13
2025-09-26T21:26:59.184908,15.7403,0.048524,-0.307546,0.376559,-0.048524,0.307546,0.011071,-0.087000,0.634,-4.985,-0.006745,0.000886,0.016930,-0.042749,-0.012356,-0.049545,2393906,2,1,1,0.14
2025-09-26T21:26:59.195016,15.7504,0.047837,-0.310109,0.376107,-0.047837,0.310109,0.008112,-0.087000,0.465,-4.985,-0.006649,0.000876,0.013885,-0.043105,-0.012418,-0.051784,2393907,2,1,1,0.15
2025-09-26T21:26:59.205046,15.7604,0.046946,-0.312664,0.375496,-0.046946,0.312664,0.012410,-0.087000,0.711,-4.985,-0.006526,0.000867,0.018068,-0.043460,-0.012481,-0.051845,2393908,2,1,1,0.12
2025-09-26T21:26:59.215594,15.7710,0.046141,-0.315165,0.375086,-0.046141,0.315165,0.010036,-0.087000,0.575,-4.985,-0.006414,0.000857,0.015593,-0.043808,-0.012547,-0.048436,2393909,2,1,1,0.14
2025-09-26T21:26:59.225829,15.7812,0.045426,-0.317799,0.374448,-0.045426,0.317799,0.008755,-0.087000,0.502,-4.985,-0.006314,0.000848,0.014222,-0.044174,-0.012613,-0.052398,2393910,2,1,1,0.12
2025-09-26T21:26:59.236095,15.7915,0.044560,-0.320231,0.374000,-0.044560,0.320231,0.012016,-0.087000,0.688,-4.985,-0.006194,0.000839,0.017371,-0.044512,-0.012678,-0.048751,2393911,2,1,1,0.21
2025-09-26T21:26:59.246558,15.8019,0.043840,-0.322919,0.373440,-0.043840,0.322919,0.008722,-0.087000,0.500,-4.985,-0.006094,0.000830,0.013986,-0.044886,-0.012746,-0.052257,2393912,2,1,1,0.17
2025-09-26T21:26:59.257093,15.8125,0.042901,-0.325424,0.372946,-0.042901,0.325424,0.013032,-0.087000,0.747,-4.985,-0.005963,0.000820,0.018175,-0.045234,-0.012814,-0.048458,2393913,2,1,1,0.17
2025-09-26T21:26:59.267612,15.8230,0.042142,-0.328010,0.372457,-0.042142,0.328010,0.009665,-0.087000,0.554,-4.985,-0.005858,0.000812,0.014712,-0.045593,-0.012883,-0.050162,2393914,2,1,1,0.16
2025-09-26T21:26:59.278220,15.8336,0.041270,-0.330536,0.371863,-0.041270,0.330536,0.011916,-0.087000,0.683,-4.985,-0.005737,0.000803,0.016850,-0.045945,-0.012953,-0.048815,2393915,2,1,1,0.22
2025-09-26T21:26:59.288527,15.8439,0.040481,-0.333186,0.371478,-0.040481,0.333186,0.010709,-0.087000,0.614,-4.985,-0.005627,0.000795,0.015541,-0.046313,-0.013022,-0.052139,2393916,2,1,1,0.16
2025-09-26T21:26:59.299164,15.8545,0.039507,-0.335832,0.370855,-0.039507,0.335832,0.014021,-0.087000,0.803,-4.985,-0.005491,0.000786,0.018727,-0.046681,-0.013093,-0.050892,2393917,2,1,1,0.19
2025-09-26T21:26:59.309566,15.8649,0.038662,-0.338337,0.370376,-0.038662,0.338337,0.011933,-0.087000,0.684,-4.985,-0.005374,0.000778,0.016529,-0.047029,-0.013164,-0.048994,2393918,2,1,1,0.16
2025-09-26T21:26:59.320119,15.8755,0.037860,-0.340970,0.369781,-0.037860,0.340970,0.011102,-0.087000,0.636,-4.985,-0.005262,0.000770,0.015594,-0.047395,-0.013235,-0.051172,2393919,2,1,1,0.22
